timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,motor_drv_mode
1755028852153807367,1.45744,0,0.240543,-0.00887675,-1.30021,-1.32479,10
1755028852178743232,1.45744,0,0.240543,-0.00887675,-1.30021,-1.32479,10
1755028852203815597,1.45744,0,0.240543,-0.00887675,-1.30021,-1.32479,10
1755028852228802963,1.45744,0,0.240543,-0.00887675,-1.30021,-1.32479,10
1755028852253755013,1.45744,0,0.240415,-0.0275239,-1.41896,-1.32479,10
1755028852278853008,1.45744,0,0.240415,-0.0275239,-1.41896,-1.32479,10
1755028852303796411,1.45744,0,0.240415,-0.0275239,-1.41896,-1.32479,10
1755028852329098943,1.45744,0,0.240415,-0.0275239,-1.41896,-1.32479,10
1755028852353949179,1.45744,0,0.240415,0.0135701,-1.34116,-1.32479,10
1755028852378780136,1.45744,0,0.24059,0.0135701,-1.34116,-1.32479,10
1755028852403924465,1.45744,0,0.24059,0.0135701,-1.34116,-1.32479,10
1755028852428763756,1.45744,0,0.24059,0.0135701,-1.34116,-1.32479,10
1755028852453761658,1.45744,0,0.240558,0.00950589,-1.316,-1.32479,10
1755028852478867857,1.45744,0,0.240558,0.00950589,-1.316,-1.32479,10
1755028852504113038,1.45744,0,0.240558,0.00950589,-1.316,-1.32479,10
1755028852528841569,1.45744,0,0.240558,0.00950589,-1.316,-1.32479,10
1755028852553871416,1.45744,0,0.240543,-0.000738441,-1.35535,-1.32479,10
1755028852578762855,1.45744,0,0.240543,-0.000738441,-1.35535,-1.32479,10
1755028852603834480,1.45744,0,0.240543,-0.000738441,-1.35535,-1.32479,10
1755028852628803142,1.45744,0,0.240543,-0.000738441,-1.35535,-1.32479,10
1755028852653871396,1.45744,0,0.240606,-0.00261776,-1.39661,-1.32479,10
1755028852678795576,1.45744,0,0.240606,-0.00261776,-1.39661,-1.32479,10
1755028852703804571,1.45744,0,0.240606,-0.00261776,-1.39661,-1.32479,10
1755028852728823529,1.45744,0,0.240606,-0.00261776,-1.39661,-1.32479,10
1755028852753857265,1.45744,0,0.240511,-0.0124498,-1.37796,-1.32479,10
1755028852778858204,1.45744,0,0.240511,-0.0124498,-1.37796,-1.32479,10
1755028852803782903,1.45744,0,0.240511,-0.0124498,-1.37796,-1.32479,10
1755028852829093250,1.45744,0,0.240511,-0.0124498,-1.37796,-1.32479,10
1755028852854268579,1.45744,0,0.240511,0.0136473,-1.29107,-1.32479,10
1755028852878862907,1.45744,0,0.240574,0.0136473,-1.29107,-1.32479,10
1755028852903779938,1.45744,0,0.240574,0.0136473,-1.29107,-1.32479,10
1755028852928857785,1.45744,0,0.240574,0.0136473,-1.29107,-1.32479,10
1755028852956087452,1.45744,0,0.240606,0.0253422,-1.3555,-1.32479,10
1755028852978755516,1.45744,0,0.240606,0.0253422,-1.3555,-1.32479,10
1755028853006007812,1.45744,0,0.240606,0.0253422,-1.3555,-1.32479,10
1755028853030650640,1.45744,0,0.240606,0.0253422,-1.3555,-1.32479,10
1755028853053701798,1.45744,0,0.240526,-0.00598381,-1.36499,-1.32479,10
1755028853080592002,1.45744,0,0.240526,-0.00598381,-1.36499,-1.32479,10
1755028853105960387,1.45744,0,0.240526,-0.00598381,-1.36499,-1.32479,10
1755028853130627326,1.45744,0,0.240526,-0.00598381,-1.36499,-1.32479,10
1755028853156356879,1.45744,0,0.240543,-0.0112374,-1.32857,-1.32479,10
1755028853180913448,1.45744,0,0.240543,-0.0112374,-1.32857,-1.32479,10
1755028853205554072,1.45744,0,0.240543,-0.0112374,-1.32857,-1.32479,10
1755028853230553975,1.45744,0,0.240543,-0.0112374,-1.32857,-1.32479,10
1755028853255646731,1.45744,0,0.240558,0.00577513,-1.47174,-1.32479,10
1755028853280493800,1.45744,0,0.240558,0.00577513,-1.47174,-1.32479,10
1755028853303751755,1.45744,0,0.240558,0.00577513,-1.47174,-1.32479,10
1755028853330526977,1.45744,0,0.240558,0.00577513,-1.47174,-1.32479,10
1755028853355629121,1.45744,0,0.24059,-0.0134108,-1.28758,-1.32479,10
1755028853380540727,1.45744,0,0.24059,-0.0134108,-1.28758,-1.32479,10
1755028853404950555,1.45744,0,0.24059,-0.0134108,-1.28758,-1.32479,10
1755028853429338234,1.45744,0,0.24059,-0.0134108,-1.28758,-1.32479,10
1755028853455785955,1.45744,0,0.24059,-0.00725045,-1.28758,-1.32479,10
1755028853478717354,1.45744,0,0.24059,-0.00725045,-1.28758,-1.32479,10
1755028853505504742,1.45744,0,0.24059,-0.00725045,-1.28758,-1.32479,10
1755028853530498127,1.45744,0,0.24059,-0.00725045,-1.28758,-1.32479,10
1755028853555650030,1.45744,0,0.240574,-0.00814411,-1.33937,-1.32479,10
1755028853579462449,1.45744,0,0.240574,-0.00814411,-1.33937,-1.32479,10
1755028853603718499,1.45744,0,0.240574,-0.00814411,-1.33937,-1.32479,10
1755028853630781554,1.45744,0,0.240574,-0.00814411,-1.33937,-1.32479,10
1755028853656033791,1.45744,0,0.240606,-0.00158948,-1.37647,-1.32479,10
1755028853678870227,1.45744,0,0.240606,-0.00158948,-1.37647,-1.32479,10
1755028853705720393,1.45744,0,0.240606,-0.00158948,-1.37647,-1.32479,10
1755028853730871685,1.45744,0,0.240606,-0.00158948,-1.37647,-1.32479,10
1755028853754531900,1.45744,0,0.240606,-0.00623197,-1.33063,-1.32479,10
1755028853780881529,1.45744,0,0.240606,-0.00623197,-1.33063,-1.32479,10
1755028853804053187,1.45744,0,0.240606,-0.00623197,-1.33063,-1.32479,10
1755028853828925423,1.45744,0,0.240606,-0.00623197,-1.33063,-1.32479,10
1755028853855460552,1.45744,0,0.240558,0.00122788,-1.34286,-1.32479,10
1755028853880523640,1.45744,0,0.240558,0.00122788,-1.34286,-1.32479,10
1755028853905457117,1.45744,0,0.240558,0.00122788,-1.34286,-1.32479,10
1755028853930511353,1.45744,0,0.240558,0.00122788,-1.34286,-1.32479,10
1755028853955529368,1.45744,0,0.240622,0.00519352,-1.40511,-1.32479,10
1755028853980456493,1.45744,0,0.240622,0.00519352,-1.40511,-1.32479,10
1755028854005469915,1.45744,0,0.240622,0.00519352,-1.40511,-1.32479,10
1755028854030463522,1.45744,0,0.240622,0.00519352,-1.40511,-1.32479,10
1755028854055509203,1.45744,0,0.240702,0.0300043,-1.29232,-1.32479,10
1755028854080792108,1.45744,0,0.240702,0.0300043,-1.29232,-1.32479,10
1755028854105439974,1.45744,0,0.240702,0.0300043,-1.29232,-1.32479,10
1755028854130434303,1.45744,0,0.240702,0.0300043,-1.29232,-1.32479,10
1755028854155592744,1.45744,0,0.240654,0.0282022,-1.3968,-1.32479,10
1755028854180515389,1.45744,0,0.240654,0.0282022,-1.3968,-1.32479,10
1755028854203704937,1.45744,0,0.240654,0.0282022,-1.3968,-1.32479,10
1755028854230434974,1.45744,0,0.240654,0.0282022,-1.3968,-1.32479,10
1755028854255451100,1.45744,0,0.24067,0.00892427,-1.26301,-1.32479,10
1755028854280440466,1.45744,0,0.24067,0.00892427,-1.26301,-1.32479,10
1755028854305489666,1.45744,0,0.24067,0.00892427,-1.26301,-1.32479,10
1755028854330445385,1.45744,0,0.24067,0.00892427,-1.26301,-1.32479,10
1755028854355495455,1.45744,0,0.240494,-0.0104588,-1.30161,-1.32479,10
1755028854380496100,1.45744,0,0.240494,-0.0104588,-1.30161,-1.32479,10
1755028854405503929,1.45744,0,0.240494,-0.0104588,-1.30161,-1.32479,10
1755028854430696963,1.45744,0,0.240494,-0.0104588,-1.30161,-1.32479,10
1755028854455543774,1.45744,0,0.240878,0.0468592,-1.40998,-1.32479,10
1755028854478813600,1.45744,0,0.240878,0.0468592,-1.40998,-1.32479,10
1755028854505725156,1.45744,0,0.240878,0.0468592,-1.40998,-1.32479,10
1755028854528743296,1.45744,0,0.240878,0.0468592,-1.40998,-1.32479,10
1755028854553800459,1.45744,0,0.240638,-0.00375135,-1.37595,-1.32479,10
1755028854580784811,1.45744,0,0.240638,-0.00375135,-1.37595,-1.32479,10
1755028854603731229,1.45744,0,0.240638,-0.00375135,-1.37595,-1.32479,10
1755028854628713966,1.45744,0,0.240638,-0.00375135,-1.37595,-1.32479,10
1755028854655555152,1.45744,0,0.240622,0.0032797,-1.32875,-1.32479,10
1755028854680556981,1.45744,0,0.240622,0.0032797,-1.32875,-1.32479,10
1755028854705658385,1.45744,0,0.240622,0.0032797,-1.32875,-1.32479,10
1755028854730426029,1.45744,0,0.240622,0.0032797,-1.32875,-1.32479,10
1755028854755723415,1.45744,0,0.240638,0.0199423,-1.38817,-1.32479,10
1755028854780592485,1.45744,0,0.240638,0.0199423,-1.38817,-1.32479,10
1755028854803774552,1.45744,0,0.240638,0.0199423,-1.38817,-1.32479,10
1755028854830637144,1.45744,0,0.240638,0.0199423,-1.38817,-1.32479,10
1755028854855682808,1.45744,0,0.240638,0.0214718,-1.31652,-1.32479,10
1755028854880522766,1.45744,0,0.24067,0.0214718,-1.31652,-1.32479,10
1755028854905627689,1.45744,0,0.24067,0.0214718,-1.31652,-1.32479,10
1755028854930570278,1.45744,0,0.24067,0.0214718,-1.31652,-1.32479,10
1755028854953745066,1.45744,0,0.24067,0.0070646,-1.28375,-1.32479,10
1755028854980741993,1.45744,0,0.240606,0.0070646,-1.28375,-1.32479,10
1755028855005571693,1.45744,0,0.240606,0.0070646,-1.28375,-1.32479,10
1755028855028677482,1.45744,0,0.240606,0.0070646,-1.28375,-1.32479,10
1755028855055587464,1.45744,0,0.240558,-0.00354606,-1.27845,-1.32479,10
1755028855080572776,1.45744,0,0.240558,-0.00354606,-1.27845,-1.32479,10
1755028855105923885,1.45744,0,0.240558,-0.00354606,-1.27845,-1.32479,10
1755028855128831118,1.45744,0,0.240558,-0.00354606,-1.27845,-1.32479,10
1755028855156345565,1.45744,0,0.240574,0.00893573,-1.31438,-1.32479,10
1755028855178910501,1.45744,0,0.240574,0.00893573,-1.31438,-1.32479,10
1755028855205909428,1.45744,0,0.240574,0.00893573,-1.31438,-1.32479,10
1755028855228817143,1.45744,0,0.240574,0.00893573,-1.31438,-1.32479,10
1755028855255716533,1.45744,0,0.240686,0.00418321,-1.27525,-1.32479,10
1755028855280900437,1.45744,0,0.240686,0.00418321,-1.27525,-1.32479,10
1755028855303671596,1.45744,0,0.240686,0.00418321,-1.27525,-1.32479,10
1755028855330694283,1.45744,0,0.240686,0.00418321,-1.27525,-1.32479,10
1755028855353837665,1.45744,0,0.240511,-0.0241004,-1.39334,-1.32479,10
1755028855378906939,1.45744,0,0.240511,-0.0241004,-1.39334,-1.32479,10
1755028855405784237,1.45744,0,0.240511,-0.0241004,-1.39334,-1.32479,10
1755028855428691674,1.45744,0,0.240511,-0.0241004,-1.39334,-1.32479,10
1755028855453899023,1.45744,0,0.24059,0.00647483,-1.35547,-1.32479,10
1755028855480688320,1.45744,0,0.24059,0.00647483,-1.35547,-1.32479,10
1755028855505867817,1.45744,0,0.24059,0.00647483,-1.35547,-1.32479,10
1755028855528856828,1.45744,0,0.24059,0.00647483,-1.35547,-1.32479,10
1755028855555843700,1.45744,0,0.240558,0.00454293,-1.30356,-1.32479,10
1755028855578974915,1.45744,0,0.240558,0.00454293,-1.30356,-1.32479,10
1755028855605821064,1.45744,0,0.240558,0.00454293,-1.30356,-1.32479,10
1755028855628711112,1.45744,0,0.240558,0.00454293,-1.30356,-1.32479,10
1755028855655922132,1.45744,0,0.24067,0.00280979,-1.39005,-1.32479,10
1755028855678961532,1.45744,0,0.24067,0.00280979,-1.39005,-1.32479,10
1755028855705894922,1.45744,0,0.24067,0.00280979,-1.39005,-1.32479,10
1755028855728728100,1.45744,0,0.24067,0.00280979,-1.39005,-1.32479,10
1755028855753669541,1.45744,0,0.240543,-0.0263281,-1.20881,-1.32479,10
1755028855778721538,1.45744,0,0.240543,-0.0263281,-1.20881,-1.32479,10
1755028855806494837,1.45744,0,0.240543,-0.0263281,-1.20881,-1.32479,10
1755028855828699032,1.45744,0,0.240543,-0.0263281,-1.20881,-1.32479,10
1755028855855560107,1.45744,0,0.240574,-0.00776639,-1.2608,-1.32479,10
1755028855878728285,1.45744,0,0.240574,-0.00776639,-1.2608,-1.32479,10
1755028855905585342,1.45744,0,0.240574,-0.00776639,-1.2608,-1.32479,10
1755028855930561616,1.45744,0,0.240574,-0.00776639,-1.2608,-1.32479,10
1755028855955579928,1.45744,0,0.240574,0.00473181,-1.39118,-1.32479,10
1755028855980697666,1.45744,0,0.240574,0.00473181,-1.39118,-1.32479,10
1755028856005725644,1.45744,0,0.240574,0.00473181,-1.39118,-1.32479,10
1755028856030497049,1.45744,0,0.240574,0.00473181,-1.39118,-1.32479,10
1755028856055556861,1.45744,0,0.240638,0.000127138,-1.31433,-1.32479,10
1755028856080487674,1.45744,0,0.240638,0.000127138,-1.31433,-1.32479,10
1755028856105554060,1.45744,0,0.240638,0.000127138,-1.31433,-1.32479,10
1755028856130473410,1.45744,0,0.240638,0.000127138,-1.31433,-1.32479,10
1755028856155515815,1.45744,0,0.240606,-8.97022e-05,-1.37445,-1.32479,10
1755028856178720975,1.45744,0,0.240606,-8.97022e-05,-1.37445,-1.32479,10
1755028856205484365,1.45744,0,0.240606,-8.97022e-05,-1.37445,-1.32479,10
1755028856230556937,1.45744,0,0.240606,-8.97022e-05,-1.37445,-1.32479,10
1755028856253688875,1.45744,0,0.240606,0.00218061,-1.35754,-1.32479,10
1755028856280447191,1.45744,0,0.240622,0.00218061,-1.35754,-1.32479,10
1755028856305551522,1.45744,0,0.240622,0.00218061,-1.35754,-1.32479,10
1755028856330527501,1.45744,0,0.240622,0.00218061,-1.35754,-1.32479,10
1755028856355450221,1.45744,0,0.240526,-0.015586,-1.3761,-1.32479,10
1755028856378877419,1.45744,0,0.240526,-0.015586,-1.3761,-1.32479,10
1755028856403752342,1.45744,0,0.240526,-0.015586,-1.3761,-1.32479,10
1755028856430547343,1.45744,0,0.240526,-0.015586,-1.3761,-1.32479,10
1755028856453720374,1.45744,0,0.240654,0.0125268,-1.32659,-1.32479,10
1755028856480585746,1.45744,0,0.240654,0.0125268,-1.32659,-1.32479,10
1755028856505727022,1.45744,0,0.240654,0.0125268,-1.32659,-1.32479,10
1755028856528793256,1.45744,0,0.240654,0.0125268,-1.32659,-1.32479,10
1755028856555611257,1.45744,0,0.240558,-0.00198545,-1.39147,-1.32479,10
1755028856580569107,1.45744,0,0.240558,-0.00198545,-1.39147,-1.32479,10
1755028856605466437,1.45744,0,0.240558,-0.00198545,-1.39147,-1.32479,10
1755028856630523472,1.45744,0,0.240558,-0.00198545,-1.39147,-1.32479,10
1755028856653857855,1.45744,0,0.24067,0.0174206,-1.27754,-1.32479,10
1755028856680588671,1.45744,0,0.24067,0.0174206,-1.27754,-1.32479,10
1755028856705603965,1.45744,0,0.24067,0.0174206,-1.27754,-1.32479,10
1755028856728786940,1.45744,0,0.24067,0.0174206,-1.27754,-1.32479,10
1755028856755763553,1.45744,0,0.240622,0.00738986,-1.30196,-1.32479,10
1755028856780632476,1.45744,0,0.240622,0.00738986,-1.30196,-1.32479,10
1755028856803748248,1.45744,0,0.240622,0.00738986,-1.30196,-1.32479,10
1755028856828699467,1.45744,0,0.240622,0.00738986,-1.30196,-1.32479,10
1755028856855682691,1.45744,0,0.240606,0.0181319,-1.31241,-1.32479,10
1755028856880688504,1.45744,0,0.240606,0.0181319,-1.31241,-1.32479,10
1755028856905425278,1.45744,0,0.240606,0.0181319,-1.31241,-1.32479,10
1755028856930548832,1.45744,0,0.240606,0.0181319,-1.31241,-1.32479,10
1755028856955605107,1.45744,0,0.240574,0.0154509,-1.31796,-1.32479,10
1755028856981089643,1.45744,0,0.240574,0.0154509,-1.31796,-1.32479,10
1755028857005490584,1.45744,0,0.240574,0.0154509,-1.31796,-1.32479,10
1755028857028703985,1.45744,0,0.240574,0.0154509,-1.31796,-1.32479,10
1755028857055415635,1.45744,0,0.240574,-0.00295139,-1.24963,-1.32479,10
1755028857080630171,1.45744,0,0.240526,-0.00295139,-1.24963,-1.32479,10
1755028857105534595,1.45744,0,0.240526,-0.00295139,-1.24963,-1.32479,10
1755028857130461612,1.45744,0,0.240526,-0.00295139,-1.24963,-1.32479,10
1755028857155513536,1.45744,0,0.240479,-0.00412267,-1.24792,-1.32479,10
1755028857180633090,1.45744,0,0.240479,-0.00412267,-1.24792,-1.32479,10
1755028857203699751,1.45744,0,0.240479,-0.00412267,-1.24792,-1.32479,10
1755028857230510401,1.45744,0,0.240479,-0.00412267,-1.24792,-1.32479,10
1755028857253792525,1.45744,0,0.240479,-0.0243403,-1.31429,-1.32479,10
1755028857278758838,1.45744,0,0.240462,-0.0243403,-1.31429,-1.32479,10
1755028857305487043,1.45744,0,0.240462,-0.0243403,-1.31429,-1.32479,10
1755028857330494356,1.45744,0,0.240462,-0.0243403,-1.31429,-1.32479,10
1755028857355469243,1.45744,0,0.240494,0.00242706,-1.37686,-1.32479,10
1755028857380525408,1.45744,0,0.240494,0.00242706,-1.37686,-1.32479,10
1755028857405514332,1.45744,0,0.240494,0.00242706,-1.37686,-1.32479,10
1755028857430584609,1.45744,0,0.240494,0.00242706,-1.37686,-1.32479,10
1755028857455565681,1.45744,0,0.240574,0.0124283,-1.36269,-1.32479,10
1755028857480564235,1.45744,0,0.240574,0.0124283,-1.36269,-1.32479,10
1755028857505602177,1.45744,0,0.240574,0.0124283,-1.36269,-1.32479,10
1755028857530489990,1.45744,0,0.240574,0.0124283,-1.36269,-1.32479,10
1755028857555541581,1.45744,0,0.24043,-0.0140549,-1.32812,-1.32479,10
1755028857580548561,1.45744,0,0.24043,-0.0140549,-1.32812,-1.32479,10
1755028857605481059,1.45744,0,0.24043,-0.0140549,-1.32812,-1.32479,10
1755028857630550464,1.45744,0,0.24043,-0.0140549,-1.32812,-1.32479,10
1755028857655618926,1.45744,0,0.240462,0.000207658,-1.39246,-1.32479,10
1755028857680506775,1.45744,0,0.240462,0.000207658,-1.39246,-1.32479,10
1755028857705617885,1.45744,0,0.240462,0.000207658,-1.39246,-1.32479,10
1755028857730540679,1.45744,0,0.240462,0.000207658,-1.39246,-1.32479,10
1755028857755587178,1.45744,0,0.240479,-0.00741976,-1.39102,-1.32479,10
1755028857780528935,1.45744,0,0.240479,-0.00741976,-1.39102,-1.32479,10
1755028857805711822,1.45744,0,0.240479,-0.00741976,-1.39102,-1.32479,10
1755028857830813284,1.45744,0,0.240479,-0.00741976,-1.39102,-1.32479,10
1755028857853881574,1.45744,0,0.240479,0.016062,-1.31438,-1.32479,10
1755028857878689776,1.45744,0,0.240574,0.016062,-1.31438,-1.32479,10
1755028857905776149,1.45744,0,0.240574,0.016062,-1.31438,-1.32479,10
1755028857929101662,1.45744,0,0.240574,0.016062,-1.31438,-1.32479,10
1755028857954124882,1.45744,0,0.240574,0.00466114,-1.2785,-1.32479,10
1755028857979157806,1.45744,0,0.240574,0.00466114,-1.2785,-1.32479,10
1755028858005285677,1.45744,0,0.240574,0.00466114,-1.2785,-1.32479,10
1755028858028711469,1.45744,0,0.240574,0.00466114,-1.2785,-1.32479,10
1755028858053728116,1.45744,0,0.240622,0.00544635,-1.33071,-1.32479,10
1755028858080677915,1.45744,0,0.240622,0.00544635,-1.33071,-1.32479,10
1755028858105597877,1.45744,0,0.240622,0.00544635,-1.33071,-1.32479,10
1755028858128851687,1.45744,0,0.240622,0.00544635,-1.33071,-1.32479,10
1755028858153839037,1.45744,0,0.240622,-0.00786831,-1.32845,-1.32479,10
1755028858178748203,1.45744,0,0.240511,-0.00786831,-1.32845,-1.32479,10
1755028858203827239,1.45744,0,0.240511,-0.00786831,-1.32845,-1.32479,10
1755028858228859941,1.45744,0,0.240511,-0.00786831,-1.32845,-1.32479,10
1755028858253836958,1.45744,0,0.240511,0.0134663,-1.32315,-1.32479,10
1755028858278840494,1.45744,0,0.24059,0.0134663,-1.32315,-1.32479,10
1755028858303896030,1.45744,0,0.24059,0.0134663,-1.32315,-1.32479,10
1755028858328842529,1.45744,0,0.24059,0.0134663,-1.32315,-1.32479,10
1755028858353779787,1.45744,0,0.240479,-0.0272317,-1.34232,-1.32479,10
1755028858378805193,1.45744,0,0.240479,-0.0272317,-1.34232,-1.32479,10
1755028858404059230,1.45744,0,0.240479,-0.0272317,-1.34232,-1.32479,10
1755028858430176971,1.45744,0,0.240479,-0.0272317,-1.34232,-1.32479,10
1755028858454078783,1.45744,0,0.240479,0.00896516,-1.28612,-1.32479,10
1755028858479081485,1.45744,0,0.240526,0.00896516,-1.28612,-1.32479,10
1755028858503846317,1.45744,0,0.240526,0.00896516,-1.28612,-1.32479,10
1755028858529126316,1.45744,0,0.240526,0.00896516,-1.28612,-1.32479,10
