timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755276054856526881,5.21488,-0.0234375,-0.152622,0.0497991,1.2987,1.28173,10,344.406,-0.200474
1755276054869571197,5.21469,-0.0214844,-0.152625,0.019656,1.30883,1.28747,10,344.405,-0.0265734
1755276054883606107,5.21423,-0.0253906,-0.152117,0.0467598,1.30753,1.28649,10,344.405,-0.0486916
1755276054896794756,5.21415,-0.00585938,-0.152179,0.0194106,1.27332,1.27105,10,344.405,0.143877
1755276054909799405,5.21428,0.0117188,-0.152419,-0.0100727,1.29037,1.26695,10,344.405,0.136071
1755276054922859666,5.21452,0.0175781,-0.152277,-0.0121173,1.28934,1.26183,10,344.406,-0.0938941
1755276054937396854,5.21497,0.03125,-0.152705,-0.0238465,1.27328,1.25936,10,344.405,-0.0715393
1755276054950549170,5.2154,0.0117188,-0.153304,-0.00241079,1.28112,1.26355,10,344.406,0.0714311
1755276054964084579,5.21554,0.0117188,-0.153406,-0.0302938,1.26392,1.26497,10,344.406,0.0336703
1755276054976781005,5.21563,0.00976562,-0.153599,0.00366897,1.32475,1.2632,10,344.406,-0.0163029
1755276054990769785,5.2159,0.00585938,-0.153886,-0.0124828,1.28082,1.26439,10,344.405,0.0127447
1755276055003812972,5.21599,0.00976562,-0.154003,-0.0047913,1.26393,1.26227,10,344.406,0.029846
1755276055016822750,5.21605,0.00390625,-0.153954,0.0131769,1.22047,1.26699,10,344.405,-0.0495493
1755276055030789734,5.21605,-0.00195312,-0.154,0.00177901,1.27324,1.26779,10,344.406,0.0476569
1755276055043905791,5.21605,-0.0078125,-0.154,0.0181915,1.27324,1.26822,10,344.405,-0.0793951
1755276055057025310,5.21593,-0.00390625,-0.153903,0.0122072,1.29808,1.26926,10,344.406,0.0547142
1755276055070248237,5.21596,0.00195312,-0.153906,-0.022565,1.25615,1.26641,10,344.406,0.0459123
1755276055084302073,5.21603,0.00976562,-0.153838,0.00815866,1.29001,1.2642,10,344.406,-0.00728403
1755276055097427945,5.21607,0,-0.15394,0.00691608,1.36854,1.26693,10,344.406,0.0129418
1755276055110551520,5.21608,-0.00585938,-0.153953,-0.00220005,1.26393,1.26981,10,344.406,-0.0939139
1755276055123723539,5.21606,-0.0117188,-0.153965,0.0209183,1.27194,1.27106,10,344.406,0.045932
1755276055138196042,5.21588,-0.0078125,-0.153831,-0.000895818,1.26544,1.27249,10,344.406,-0.0152679
1755276055151154562,5.21581,-0.00195312,-0.153824,-0.00429597,1.29038,1.27166,10,344.406,0.0405306
