timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844025735684629,1.60755,0,-0.220059,0,2.37957,2.29499,10,2031
1770844025747210344,1.60755,0,-0.220059,0,2.18785,2.29499,10,2031
1770844025758639898,1.60748,0,-0.220131,0,2.30602,2.29461,10,2031
1770844025771521226,1.60748,0,-0.220131,0,2.30287,2.29461,10,2031
1770844025782959816,1.60748,0,-0.220131,0,2.24969,2.29461,10,2031
1770844025794439015,1.60752,0,-0.220131,0,2.3024,2.29485,10,2031
1770844025805924214,1.60752,0,-0.220086,0,2.28503,2.29485,10,2031
1770844025818848299,1.60752,0,-0.220086,0,2.29106,2.29485,10,2031
1770844025830311573,1.60752,0,-0.220086,0,2.29396,2.29526,10,2031
1770844025841844566,1.6076,0,-0.220009,0,2.24108,2.29526,10,2031
1770844025853290230,1.6076,0,-0.220009,0,2.27008,2.29526,10,2031
1770844025866076155,1.60763,0,-0.219977,0,2.29401,2.29543,10,2031
1770844025877521190,1.60763,0,-0.219977,0,2.31828,2.29543,10,2031
1770844025888953947,1.60763,0,-0.219977,0,2.31452,2.29543,10,2031
1770844025900653468,1.60763,0,-0.219977,0,2.26147,2.29607,10,2031
1770844025913460762,1.60776,0,-0.219854,0,2.29395,2.29607,10,2031
1770844025924907445,1.60776,0,-0.219854,0,2.30263,2.29607,10,2031
1770844025936465029,1.60776,0,-0.219854,0,2.33486,2.29607,10,2031
1770844025947914767,1.60776,0,-0.219854,0,2.37115,2.29607,10,2031
1770844025959405836,1.60777,0,-0.219836,0,2.24933,2.29616,10,2031
1770844025972177206,1.60777,0,-0.219836,0,2.31456,2.29616,10,2031
1770844025983614149,1.60777,0,-0.219836,0,2.23225,2.29616,10,2031
1770844025995057535,1.60777,0,-0.219836,0,2.32346,2.29616,10,2031
1770844026006536790,1.60792,0,-0.219687,0,2.30585,2.29695,10,2031
1770844026019287717,1.60792,0,-0.219687,0,2.17591,2.29695,10,2031
1770844026030726456,1.60798,0,-0.219627,0,2.26145,2.29727,10,2031
1770844026042498103,1.60798,0,-0.219627,0,2.24109,2.29727,10,2031
1770844026053954341,1.60798,0,-0.219627,0,2.22034,2.29727,10,2031
1770844026066826262,1.60798,0,-0.219627,0,2.37094,2.29727,10,2031
1770844026078249890,1.60798,0,-0.219627,0,2.28179,2.29727,10,2031
1770844026089687611,1.60798,0,-0.219627,0,2.2411,2.29727,10,2031
1770844026101271342,1.60798,0,-0.219627,0,2.33865,2.29727,10,2031
1770844026114256405,1.60798,0,-0.219627,0,2.30612,2.29727,10,2031
1770844026125755177,1.60802,0,-0.219595,0,2.35904,2.29744,10,2031
1770844026137406960,1.60802,0,-0.219595,0,2.42389,2.29744,10,2031
1770844026148981321,1.60806,0,-0.21955,0,2.22081,2.29767,10,2031
1770844026161759803,1.60806,0,-0.21955,0,2.26975,2.29767,10,2031
1770844026173203634,1.60806,0,-0.21955,0,2.32649,2.29767,10,2031
1770844026184746386,1.60806,0,-0.21955,0,2.28561,2.29767,10,2031
1770844026196212049,1.60814,0,-0.219473,0,2.24105,2.29808,10,2031
1770844026207696804,1.60814,0,-0.219473,0,2.34664,2.29808,10,2031
1770844026220474156,1.60814,0,-0.219473,0,2.28621,2.29808,10,2031
1770844026231919598,1.60815,0,-0.219473,0,2.32096,2.29816,10,2031
1770844026243355818,1.60815,0,-0.219458,0,2.35052,2.29816,10,2031
1770844026254780058,1.60815,0,-0.219458,0,2.27683,2.29816,10,2031
1770844026267563928,1.60815,0,-0.219458,0,2.37138,2.29816,10,2031
1770844026279093088,1.60815,0,-0.219458,0,2.27366,2.29849,10,2031
1770844026290564362,1.60822,0,-0.219395,0,2.2938,2.29849,10,2031
1770844026302284604,1.60822,0,-0.219395,0,2.35903,2.29849,10,2031
1770844026315101584,1.60823,0,-0.219381,0,2.39156,2.29856,10,2031
1770844026326528268,1.60823,0,-0.219381,0,2.17601,2.29856,10,2031
1770844026338000801,1.60823,0,-0.219381,0,2.24946,2.29856,10,2031
1770844026349457613,1.60828,0,-0.219335,0,2.2411,2.2988,10,2031
1770844026362239798,1.60828,0,-0.219335,0,2.18062,2.2988,10,2031
1770844026373687314,1.60828,0,-0.219335,0,2.31852,2.2988,10,2031
1770844026385195327,1.60828,0,-0.219335,0,2.3589,2.2988,10,2031
1770844026397558923,1.60829,0,-0.219318,0,2.20115,2.29889,10,2031
1770844026409060918,1.60829,0,-0.219318,0,2.35515,2.29889,10,2031
1770844026421835881,1.60846,0,-0.219318,0,2.28175,2.29976,10,2031
1770844026433308415,1.60846,0,-0.219154,0,2.28175,2.29976,10,2031
1770844026444745154,1.60846,0,-0.219154,0,2.30219,2.29976,10,2031
1770844026456224057,1.60846,0,-0.219154,0,2.31399,2.29976,10,2031
1770844026469220286,1.60846,0,-0.219154,0,2.31444,2.3,10,2031
1770844026480635952,1.6085,0,-0.219109,0,2.33514,2.3,10,2031
1770844026492121410,1.6085,0,-0.219109,0,2.3061,2.3,10,2031
1770844026503721548,1.6085,0,-0.219109,0,2.3061,2.3,10,2031
1770844026516703963,1.6085,0,-0.219109,0,2.23633,2.3,10,2031
1770844026528232308,1.60852,0,-0.219091,0,2.40398,2.30009,10,2031
1770844026539796855,1.60852,0,-0.219091,0,2.35897,2.30009,10,2031
1770844026551303535,1.60852,0,-0.219091,0,2.28123,2.30009,10,2031
1770844026564051259,1.60852,0,-0.219091,0,2.29863,2.30009,10,2031
1770844026575471239,1.60853,0,-0.219077,0,2.36722,2.30016,10,2031
1770844026586931106,1.60853,0,-0.219077,0,2.2411,2.30016,10,2031
1770844026598358938,1.60853,0,-0.219077,0,2.1557,2.30016,10,2031
1770844026611119199,1.60853,0,-0.219077,0,2.35121,2.30016,10,2031
1770844026622587084,1.60858,0,-0.219077,0,2.32643,2.3004,10,2031
1770844026633999435,1.60858,0,-0.219031,0,2.32643,2.3004,10,2031
1770844026645489431,1.60858,0,-0.219031,0,2.33878,2.3004,10,2031
1770844026656934169,1.60858,0,-0.219031,0,2.30623,2.3004,10,2031
1770844026669766333,1.60858,0,-0.219031,0,2.29867,2.3004,10,2031
1770844026681180518,1.60858,0,-0.219031,0,2.34695,2.3004,10,2031
1770844026692607850,1.60858,0,-0.219031,0,2.2664,2.3004,10,2031
1770844026704094326,1.60858,0,-0.219031,0,2.22861,2.3004,10,2031
1770844026717015097,1.60859,0,-0.219017,0,2.32652,2.30048,10,2031
1770844026728553571,1.60859,0,-0.219017,0,2.26619,2.30048,10,2031
1770844026740117414,1.60861,0,-0.219,0,2.28612,2.30057,10,2031
1770844026751560116,1.60861,0,-0.219,0,2.32649,2.30057,10,2031
1770844026764341579,1.60861,0,-0.219,0,2.26588,2.30057,10,2031
1770844026775776429,1.60861,0,-0.219,0,2.22096,2.30057,10,2031
1770844026787215279,1.60861,0,-0.219,0,2.3388,2.30057,10,2031
1770844026798751827,1.60861,0,-0.219,0,2.28605,2.30057,10,2031
1770844026811529586,1.60861,0,-0.219,0,2.221,2.30057,10,2031
1770844026823051747,1.60881,0,-0.219,0,2.221,2.3016,10,2031
1770844026834551538,1.60881,0,-0.218805,0,2.29872,2.3016,10,2031
1770844026845984517,1.60881,0,-0.218805,0,2.33871,2.3016,10,2031
1770844026857444274,1.60881,0,-0.218805,0,2.31389,2.3016,10,2031
1770844026870278863,1.60882,0,-0.218805,0,2.31398,2.30167,10,2031
1770844026881700122,1.60882,0,-0.21879,0,2.27357,2.30167,10,2031
1770844026893119232,1.60882,0,-0.21879,0,2.27366,2.30167,10,2031
1770844026904533620,1.60882,0,-0.21879,0,2.37914,2.30167,10,2031
1770844026917533719,1.60882,0,-0.21879,0,2.3187,2.30167,10,2031
1770844026929028548,1.60882,0,-0.21879,0,2.26601,2.30167,10,2031
1770844026940522191,1.60882,0,-0.21879,0,2.32162,2.30167,10,2031
1770844026951962355,1.60882,0,-0.21879,0,2.32646,2.30167,10,2031
1770844026964736541,1.60882,0,-0.21879,0,2.25359,2.30167,10,2031
1770844026976289311,1.60882,0,-0.21879,0,2.28585,2.30167,10,2031
1770844026987731864,1.60882,0,-0.21879,0,2.26593,2.30167,10,2031
1770844026999211934,1.60882,0,-0.21879,0,2.33879,2.30167,10,2031
1770844027011976768,1.60883,0,-0.218776,0,2.24656,2.30175,10,2031
1770844027023402212,1.60883,0,-0.218776,0,2.30111,2.30175,10,2031
1770844027034891170,1.60883,0,-0.218776,0,2.30621,2.30175,10,2031
1770844027046428219,1.60883,0,-0.218776,0,2.28622,2.30175,10,2031
1770844027057839756,1.60898,0,-0.218626,0,2.32632,2.30254,10,2031
1770844027070557982,1.60898,0,-0.218626,0,2.28163,2.30254,10,2031
1770844027081957464,1.60898,0,-0.218626,0,2.32632,2.30254,10,2031
1770844027093375500,1.60898,0,-0.218626,0,2.34629,2.30254,10,2031
1770844027104959509,1.60898,0,-0.218626,0,2.32614,2.30254,10,2031
1770844027118103157,1.60898,0,-0.218626,0,2.27349,2.30254,10,2031
1770844027129655167,1.60898,0,-0.218626,0,2.30619,2.30254,10,2031
1770844027141168106,1.60898,0,-0.218626,0,2.2939,2.30254,10,2031
1770844027152592290,1.60898,0,-0.218626,0,2.40387,2.30261,10,2031
1770844027165368106,1.609,0,-0.218612,0,2.20829,2.30261,10,2031
1770844027176798179,1.609,0,-0.218612,0,2.33421,2.30261,10,2031
1770844027188317117,1.609,0,-0.218612,0,2.3337,2.30261,10,2031
1770844027199896441,1.60915,0,-0.218612,0,2.31205,2.3034,10,2031
1770844027212650128,1.60915,0,-0.218462,0,2.31116,2.3034,10,2031
1770844027224083071,1.60915,0,-0.218462,0,2.3388,2.3034,10,2031
1770844027235559771,1.60915,0,-0.218462,0,2.25359,2.3034,10,2031
1770844027247001381,1.60919,0,-0.218417,0,2.29877,2.30364,10,2031
1770844027258514690,1.60919,0,-0.218417,0,2.3141,2.30364,10,2031
1770844027271282320,1.60919,0,-0.218417,0,2.22099,2.30364,10,2031
1770844027282718060,1.60919,0,-0.218417,0,2.27364,2.30364,10,2031
1770844027294148521,1.60915,0,-0.218462,0,2.2935,2.3034,10,2031
1770844027305586501,1.60915,0,-0.218462,0,2.3188,2.3034,10,2031
1770844027318531289,1.60915,0,-0.218462,0,2.31872,2.3034,10,2031
1770844027330089725,1.60915,0,-0.218462,0,2.32653,2.3034,10,2031
1770844027341587258,1.60915,0,-0.218462,0,2.24617,2.3034,10,2031
1770844027353059698,1.6093,0,-0.218462,0,2.37841,2.30419,10,2031
1770844027365840717,1.6093,0,-0.218312,0,2.27931,2.30419,10,2031
1770844027377295178,1.6093,0,-0.218312,0,2.2536,2.30419,10,2031
1770844027388824116,1.6093,0,-0.218312,0,2.31239,2.30419,10,2031
1770844027400456455,1.60928,0,-0.218312,0,2.33163,2.30419,10,2031
1770844027413240863,1.60928,0,-0.21833,0,2.31885,2.3041,10,2031
1770844027424696268,1.60928,0,-0.21833,0,2.3318,2.3041,10,2031
1770844027436157950,1.60928,0,-0.21833,0,2.29913,2.3041,10,2031
1770844027447608725,1.60928,0,-0.21833,0,2.27952,2.3041,10,2031
1770844027459073111,1.60929,0,-0.218316,0,2.35141,2.30417,10,2031
1770844027471986494,1.60929,0,-0.218316,0,2.30595,2.30417,10,2031
1770844027483428455,1.60929,0,-0.218316,0,2.25357,2.30417,10,2031
1770844027494875230,1.60929,0,-0.218316,0,2.29364,2.30417,10,2031
1770844027506317525,1.60929,0,-0.218316,0,2.40379,2.30417,10,2031
1770844027519235332,1.60929,0,-0.218316,0,2.35836,2.30417,10,2031
1770844027530843581,1.60929,0,-0.218316,0,2.26643,2.30417,10,2031
1770844027542376019,1.60929,0,-0.218316,0,2.25361,2.30417,10,2031
1770844027553845608,1.60944,0,-0.218316,0,2.26648,2.30496,10,2031
1770844027566650237,1.60944,0,-0.218166,0,2.36433,2.30496,10,2031
1770844027578105327,1.60944,0,-0.218166,0,2.31873,2.30496,10,2031
1770844027589807311,1.60944,0,-0.218166,0,2.34491,2.30496,10,2031
1770844027601384413,1.60944,0,-0.218166,0,2.35147,2.30496,10,2031
1770844027614350329,1.60944,0,-0.218166,0,2.31231,2.30496,10,2031
1770844027625844565,1.60944,0,-0.218166,0,2.33171,2.30496,10,2031
1770844027637333024,1.60944,0,-0.218166,0,2.31229,2.30496,10,2031
1770844027648772689,1.60944,0,-0.218166,0,2.23386,2.30496,10,2031
1770844027661560041,1.60943,0,-0.218183,0,2.247,2.30487,10,2031
1770844027672978003,1.60943,0,-0.218183,0,2.24055,2.30487,10,2031
1770844027684419501,1.60938,0,-0.218183,0,2.23385,2.30463,10,2031
1770844027695851703,1.60938,0,-0.218229,0,2.31247,2.30463,10,2031
1770844027707298535,1.60938,0,-0.218229,0,2.32583,2.30463,10,2031
1770844027720275062,1.60938,0,-0.218229,0,2.26651,2.30463,10,2031
1770844027731815888,1.60938,0,-0.218229,0,2.25437,2.30541,10,2031
1770844027743290884,1.60953,0,-0.218079,0,2.24695,2.30541,10,2031
1770844027754789916,1.60953,0,-0.218079,0,2.2861,2.30541,10,2031
1770844027767556843,1.60953,0,-0.218079,0,2.32585,2.30541,10,2031
1770844027779039580,1.60953,0,-0.218079,0,2.37765,2.30541,10,2031
1770844027790618349,1.60953,0,-0.218079,0,2.36452,2.30541,10,2031
1770844027802198117,1.60953,0,-0.218079,0,2.27983,2.30541,10,2031
1770844027815004949,1.60953,0,-0.218079,0,2.33185,2.30541,10,2031
1770844027826466465,1.60953,0,-0.218079,0,2.42375,2.30541,10,2031
1770844027837964275,1.60951,0,-0.218097,0,2.31238,2.30532,10,2031
1770844027849395644,1.60951,0,-0.218097,0,2.28613,2.30532,10,2031
1770844027863161536,1.60951,0,-0.218097,0,2.35142,2.30532,10,2031
1770844027874950016,1.60951,0,-0.218097,0,2.29211,2.30532,10,2031
1770844027886697442,1.60966,0,-0.218097,0,2.33771,2.30611,10,2031
1770844027898300894,1.60966,0,-0.217947,0,2.32581,2.30611,10,2031
1770844027911125540,1.60966,0,-0.217947,0,2.33841,2.30611,10,2031
1770844027923138193,1.60962,0,-0.217947,0,2.27979,2.30587,10,2031
1770844027934868268,1.60962,0,-0.217992,0,2.29913,2.30587,10,2031
1770844027946530236,1.60962,0,-0.217992,0,2.26649,2.30587,10,2031
1770844027958102394,1.60962,0,-0.217992,0,2.2732,2.30587,10,2031
1770844027971131196,1.60962,0,-0.217992,0,2.31203,2.30587,10,2031
1770844027982834717,1.60962,0,-0.217992,0,2.2929,2.30587,10,2031
1770844027994492259,1.60962,0,-0.217992,0,2.26053,2.30587,10,2031
1770844028006090397,1.60962,0,-0.217992,0,2.33819,2.30587,10,2031
1770844028018936209,1.60962,0,-0.217992,0,2.27938,2.30587,10,2031
1770844028030571827,1.60975,0,-0.21786,0,2.28609,2.30657,10,2031
1770844028042203482,1.60975,0,-0.21786,0,2.31255,2.30657,10,2031
1770844028053729790,1.60975,0,-0.21786,0,2.39036,2.30657,10,2031
1770844028066661616,1.60975,0,-0.21786,0,2.43633,2.30657,10,2031
1770844028078278716,1.60973,0,-0.217878,0,2.34524,2.30648,10,2031
1770844028089913390,1.60973,0,-0.217878,0,2.35134,2.30648,10,2031
1770844028101470512,1.60984,0,-0.217773,0,2.34526,2.30702,10,2031
1770844028114332008,1.60984,0,-0.217773,0,2.27978,2.30702,10,2031
1770844028126239481,1.60984,0,-0.217773,0,2.32076,2.30702,10,2031
1770844028138013444,1.60985,0,-0.217759,0,2.27306,2.3071,10,2031
1770844028149559733,1.60985,0,-0.217759,0,2.293,2.3071,10,2031
1770844028162319290,1.60985,0,-0.217759,0,2.29896,2.3071,10,2031
1770844028173731012,1.60985,0,-0.217759,0,2.31254,2.3071,10,2031
1770844028185167029,1.60983,0,-0.217776,0,2.29309,2.30701,10,2031
1770844028196624564,1.60983,0,-0.217776,0,2.33843,2.30701,10,2031
1770844028208051545,1.60983,0,-0.217776,0,2.33966,2.30701,10,2031
1770844028220808028,1.60998,0,-0.217627,0,2.29918,2.30779,10,2031
1770844028232306042,1.60998,0,-0.217627,0,2.34516,2.30779,10,2031
1770844028243769465,1.60992,0,-0.217627,0,2.34508,2.30746,10,2031
1770844028255182854,1.60992,0,-0.21769,0,2.3248,2.30746,10,2031
1770844028268077145,1.60992,0,-0.21769,0,2.26055,2.30746,10,2031
1770844028279619064,1.60992,0,-0.21769,0,2.33177,2.30746,10,2031
1770844028291044415,1.60992,0,-0.21769,0,2.2471,2.30746,10,2031
1770844028302472007,1.60992,0,-0.21769,0,2.35146,2.30746,10,2031
1770844028315294061,1.60992,0,-0.21769,0,2.26059,2.30746,10,2031
1770844028326884514,1.61007,0,-0.21754,0,2.29915,2.30825,10,2031
1770844028338418934,1.61007,0,-0.21754,0,2.26648,2.30825,10,2031
1770844028349920522,1.61007,0,-0.21754,0,2.26067,2.30825,10,2031
1770844028362677857,1.61007,0,-0.21754,0,2.31251,2.30825,10,2031
1770844028374091283,1.61007,0,-0.21754,0,2.35901,2.30792,10,2031
1770844028385566039,1.61001,0,-0.217603,0,2.32614,2.30792,10,2031
1770844028397017370,1.61001,0,-0.217603,0,2.31883,2.30792,10,2031
1770844028408459701,1.61001,0,-0.217603,0,2.36454,2.30792,10,2031
1770844028421218833,1.61001,0,-0.217603,0,2.35076,2.30792,10,2031
1770844028432678608,1.61001,0,-0.217603,0,2.29313,2.30792,10,2031
1770844028444158975,1.61001,0,-0.217603,0,2.34526,2.30792,10,2031
1770844028455618528,1.61008,0,-0.21753,0,2.26651,2.3083,10,2031
1770844028468480987,1.61008,0,-0.21753,0,2.26039,2.3083,10,2031
1770844028479917523,1.61008,0,-0.21753,0,2.28607,2.3083,10,2031
1770844028491457572,1.61008,0,-0.21753,0,2.27981,2.3083,10,2031
1770844028502899866,1.61014,0,-0.21753,0,2.32561,2.30862,10,2031
1770844028515653739,1.61014,0,-0.217471,0,2.33183,2.30862,10,2031
1770844028527332206,1.61014,0,-0.217471,0,2.29297,2.30862,10,2031
1770844028539076651,1.61014,0,-0.217471,0,2.31235,2.30862,10,2031
1770844028550606330,1.61014,0,-0.217471,0,2.2991,2.30838,10,2031
1770844028563397460,1.61009,0,-0.217516,0,2.26646,2.30838,10,2031
1770844028574884086,1.61009,0,-0.217516,0,2.35818,2.30838,10,2031
1770844028586341046,1.61009,0,-0.217516,0,2.34499,2.30838,10,2031
1770844028597810599,1.61009,0,-0.217516,0,2.28598,2.30838,10,2031
1770844028609350610,1.61009,0,-0.217516,0,2.27966,2.30838,10,2031
1770844028622357895,1.61009,0,-0.217516,0,2.33926,2.30838,10,2031
1770844028633826596,1.61009,0,-0.217516,0,2.31254,2.30838,10,2031
1770844028645368496,1.61009,0,-0.217516,0,2.35133,2.30838,10,2031
1770844028656855251,1.61023,0,-0.217384,0,2.28602,2.30907,10,2031
1770844028669783541,1.61023,0,-0.217384,0,2.27983,2.30867,10,2031
1770844028681230428,1.61015,0,-0.217461,0,2.3056,2.30867,10,2031
1770844028692697332,1.61015,0,-0.217461,0,2.30569,2.30867,10,2031
1770844028704158829,1.61025,0,-0.217357,0,2.31869,2.30921,10,2031
1770844028716961107,1.61025,0,-0.217357,0,2.29912,2.30921,10,2031
1770844028729058811,1.61025,0,-0.217357,0,2.34526,2.30912,10,2031
1770844028740684244,1.61024,0,-0.217375,0,2.32567,2.30912,10,2031
1770844028752163277,1.61024,0,-0.217375,0,2.33792,2.30912,10,2031
1770844028764971832,1.61032,0,-0.217375,0,2.31254,2.30958,10,2031
1770844028776417904,1.61032,0,-0.217288,0,2.28573,2.30958,10,2031
1770844028787904974,1.61032,0,-0.217288,0,2.35886,2.30958,10,2031
1770844028799538425,1.61032,0,-0.217288,0,2.41626,2.30958,10,2031
1770844028812332222,1.61032,0,-0.217288,0,2.35316,2.30958,10,2031
1770844028823882640,1.61032,0,-0.217288,0,2.27407,2.31003,10,2031
1770844028835352211,1.61041,0,-0.217201,0,2.2604,2.31003,10,2031
1770844028846878464,1.61041,0,-0.217201,0,2.20832,2.31003,10,2031
1770844028858342110,1.61041,0,-0.217201,0,2.29331,2.31003,10,2031
1770844028871154294,1.61038,0,-0.217201,0,2.32541,2.30987,10,2031
1770844028882602199,1.61038,0,-0.217233,0,2.30558,2.30987,10,2031
1770844028894060697,1.61038,0,-0.217233,0,2.29296,2.30987,10,2031
1770844028905547248,1.61038,0,-0.217233,0,2.23359,2.30987,10,2031
1770844028918318416,1.61038,0,-0.217233,0,2.29327,2.30987,10,2031
1770844028929904240,1.61031,0,-0.217296,0,2.26647,2.30953,10,2031
1770844028941482491,1.61031,0,-0.217296,0,2.26651,2.30953,10,2031
1770844028952972487,1.61031,0,-0.217296,0,2.27974,2.30953,10,2031
1770844028965876073,1.61042,0,-0.217296,0,2.26649,2.31008,10,2031
1770844028977369624,1.61042,0,-0.217192,0,2.26028,2.31008,10,2031
1770844028988863398,1.61042,0,-0.217192,0,2.26629,2.31008,10,2031
1770844029000334043,1.61042,0,-0.217192,0,2.33186,2.31008,10,2031
1770844029013188743,1.6104,0,-0.217192,0,2.27981,2.30999,10,2031
1770844029024725756,1.6104,0,-0.217209,0,2.17592,2.30999,10,2031
1770844029036181791,1.6104,0,-0.217209,0,2.29319,2.30999,10,2031
1770844029047654899,1.6104,0,-0.217123,0,2.28585,2.31045,10,2031
1770844029059179597,1.61049,0,-0.217123,0,2.29897,2.31045,10,2031
1770844029071950820,1.61049,0,-0.217123,0,2.27978,2.31045,10,2031
1770844029083585420,1.61049,0,-0.217123,0,2.35265,2.31045,10,2031
1770844029095086360,1.61049,0,-0.217123,0,2.35099,2.31045,10,2031
1770844029106560023,1.61049,0,-0.217123,0,2.27963,2.31045,10,2031
1770844029119466962,1.61049,0,-0.217123,0,2.27981,2.31045,10,2031
1770844029131123894,1.61049,0,-0.217123,0,2.28611,2.31045,10,2031
1770844029142850729,1.61049,0,-0.217123,0,2.31254,2.31012,10,2031
1770844029154350947,1.61042,0,-0.217186,0,2.3124,2.31012,10,2031
1770844029167201555,1.61042,0,-0.217186,0,2.33766,2.31012,10,2031
1770844029178663608,1.61042,0,-0.217186,0,2.29896,2.31012,10,2031
1770844029190128069,1.61042,0,-0.217186,0,2.33186,2.31012,10,2031
1770844029201627712,1.61056,0,-0.217051,0,2.35877,2.31083,10,2031
1770844029214570779,1.61056,0,-0.217051,0,2.26651,2.31083,10,2031
1770844029226093366,1.6105,0,-0.217051,0,2.3318,2.31049,10,2031
1770844029237603787,1.6105,0,-0.217114,0,2.33178,2.31049,10,2031
1770844029249143039,1.6105,0,-0.217114,0,2.39713,2.31049,10,2031
1770844029262029979,1.6105,0,-0.217114,0,2.37772,2.31119,10,2031
1770844029273522938,1.61063,0,-0.216982,0,2.29328,2.31119,10,2031
1770844029284995972,1.61063,0,-0.216982,0,2.31233,2.31119,10,2031
1770844029296453581,1.61063,0,-0.216982,0,2.30705,2.31119,10,2031
1770844029307984112,1.61063,0,-0.216982,0,2.28608,2.31119,10,2031
1770844029320774057,1.61058,0,-0.216982,0,2.26644,2.31119,10,2031
1770844029332370307,1.61058,0,-0.217027,0,2.3452,2.31095,10,2031
1770844029343970667,1.61058,0,-0.217027,0,2.3452,2.31095,10,2031
1770844029355514790,1.61058,0,-0.217027,0,2.22761,2.31095,10,2031
1770844029368419710,1.61067,0,-0.216941,0,2.39041,2.3114,10,2031
1770844029379917484,1.61067,0,-0.216941,0,2.29343,2.3114,10,2031
1770844029391396129,1.61067,0,-0.216941,0,2.35139,2.3114,10,2031
1770844029402860774,1.61067,0,-0.216941,0,2.39723,2.3114,10,2031
1770844029415645775,1.61067,0,-0.216973,0,2.32514,2.31124,10,2031
1770844029427209619,1.61064,0,-0.216973,0,2.26637,2.31124,10,2031
1770844029438690153,1.61064,0,-0.216973,0,2.24691,2.31124,10,2031
1770844029450159817,1.61064,0,-0.216973,0,2.35146,2.31124,10,2031
1770844029462945706,1.61058,0,-0.217035,0,2.27945,2.31091,10,2031
1770844029474385927,1.61058,0,-0.217035,0,2.28545,2.31091,10,2031
1770844029485999065,1.61058,0,-0.217035,0,2.29317,2.31091,10,2031
1770844029497483043,1.61058,0,-0.217035,0,2.30641,2.31091,10,2031
1770844029508969021,1.61068,0,-0.216932,0,2.31219,2.31145,10,2031
1770844029521866830,1.61068,0,-0.216932,0,2.29917,2.31145,10,2031
1770844029533316180,1.61068,0,-0.216932,0,2.31848,2.31145,10,2031
