timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844790032995178,4.01949,0.0078125,0.29073,0,-1.59973,-1.58398,10,-1269
1770844790044465921,4.01975,0.00585938,0.290845,0.00585938,-1.6268,-1.58338,10,-1269
1770844790057339272,4.01987,0.0136719,0.291111,0.0136719,-1.57589,-1.57846,10,-1269
1770844790068799108,4.01991,0.00390625,0.291147,0.00390625,-1.59974,-1.58471,10,-1269
1770844790080288257,4.01998,0,0.29122,0.00195312,-1.60513,-1.58471,10,-1269
1770844790091870273,4.02005,0.00195312,0.29122,0.00195312,-1.62944,-1.58331,10,-1269
1770844790105821857,4.02005,0.00195312,0.291406,0.00195312,-1.6329,-1.58396,10,-1269
1770844790117502628,4.02013,0.00585938,0.291369,0.00585938,-1.591,-1.58188,10,-1269
1770844790129015406,4.02024,0,0.291482,0,-1.5496,-1.58255,10,-1269
1770844790140491241,4.02024,0.00390625,0.291482,0.00390625,-1.56695,-1.58224,10,-1269
1770844790153259800,4.02036,0,0.291558,0,-1.62958,-1.5843,10,-1269
1770844790164736043,4.02036,-0.00195312,0.291599,-0.00195312,-1.59692,-1.58556,10,-1269
1770844790176189397,4.02032,-0.00585938,0.29168,-0.00585938,-1.62955,-1.58732,10,-1269
1770844790187634345,4.02044,-0.00585938,0.29168,-0.00390625,-1.51621,-1.58621,10,-1269
1770844790200559157,4.02036,-0.00390625,0.29168,-0.00390625,-1.48938,-1.58666,10,-1269
1770844790212119155,4.02032,-0.00390625,0.291566,-0.00390625,-1.62301,-1.58555,10,-1269
1770844790223560918,4.02032,0,0.291566,0,-1.54306,-1.58444,10,-1269
1770844790235041364,4.02048,0,0.29172,0,-1.51617,-1.58382,10,-1269
1770844790246504385,4.02048,0,0.29172,0,-1.62957,-1.58382,10,-1269
1770844790259389365,4.02044,-0.00390625,0.291683,0.00195312,-1.54295,-1.58619,10,-1269
1770844790270848515,4.02044,-0.00390625,0.291683,-0.00390625,-1.62959,-1.58589,10,-1269
1770844790282356664,4.02055,-0.00390625,0.291759,-0.00390625,-1.57283,-1.58574,10,-1269
1770844790293799982,4.02075,0.00195312,0.291796,-0.00390625,-1.54306,-1.58273,10,-1269
1770844790307516613,4.02075,0.00195312,0.291991,0.00195312,-1.6059,-1.58162,10,-1269
1770844790319061204,4.02071,0.00195312,0.291949,0.00195312,-1.62381,-1.58179,10,-1269
1770844790330639443,4.02094,0.00195312,0.291949,0.00195312,-1.5195,-1.58167,10,-1269
1770844790342275012,4.02097,0.00585938,0.292258,0,-1.65619,-1.58057,10,-1269
1770844790355079069,4.02101,0,0.292252,0,-1.54615,-1.58169,10,-1269
1770844790366676307,4.02101,0.00195312,0.292254,0.00195312,-1.56988,-1.58057,10,-1269
1770844790378142828,4.02112,0.00195312,0.292361,0,-1.59979,-1.58125,10,-1269
1770844790389610719,4.02112,0,0.292361,0,-1.62678,-1.58014,10,-1269
1770844790402338816,4.02119,0.00195312,0.292361,0.00195312,-1.5402,-1.57761,10,-1269
1770844790413769209,4.02127,-0.00390625,0.292437,-0.00390625,-1.59658,-1.58286,10,-1269
1770844790425221286,4.02621,0.00195312,0.297453,0.00195312,-1.5761,-1.55972,10,-1269
1770844790436786747,4.02621,0,0.297453,0,-1.5696,-1.56084,10,-1269
1770844790448258953,4.02629,-0.00390625,0.297528,-0.00390625,-1.62957,-1.56276,10,-1269
1770844790461009494,4.0264,0.00390625,0.297646,-0.00585938,-1.57592,-1.56006,10,-1269
1770844790472444979,4.0264,0,0.297646,0,-1.54285,-1.56006,10,-1269
1770844790483959942,4.0264,0,0.297646,0,-1.59957,-1.55945,10,-1269
1770844790495406575,4.02648,-0.00390625,0.2978,-0.00195312,-1.60628,-1.56087,10,-1269
1770844790509236627,4.02648,0,0.297722,0,-1.56555,-1.55865,10,-1269
1770844790520823346,4.02648,0,0.297722,0.00195312,-1.51946,-1.55865,10,-1269
1770844790532313977,4.02668,0.00195312,0.297722,0.00195312,-1.57284,-1.5612,10,-1269
1770844790543797812,4.02668,0,0.297918,0,-1.51612,-1.55928,10,-1269
1770844790556570445,4.0266,-0.00585938,0.297842,-0.00585938,-1.57286,-1.56262,10,-1269
1770844790568056631,4.0266,-0.00195312,0.297842,-0.00195312,-1.54296,-1.56039,10,-1269
1770844790579505560,4.02652,-0.00390625,0.297764,-0.00390625,-1.61338,-1.55964,10,-1269
1770844790591154870,4.02667,-0.00195312,0.29803,-0.00195312,-1.48617,-1.5601,10,-1269
1770844790604049960,4.0266,0,0.297839,0,-1.53004,-1.55929,10,-1269
1770844790615496130,4.0266,0,0.297839,0,-1.51283,-1.55929,10,-1269
1770844790626981965,4.02671,0.00390625,0.297954,0.00390625,-1.63273,-1.5566,10,-1269
1770844790638436579,4.0269,0.00390625,0.298105,0.00390625,-1.48938,-1.55776,10,-1269
1770844790651196453,4.02698,0.00585938,0.29822,0,-1.51288,-1.55682,10,-1269
1770844790662631086,4.02717,0.00195312,0.298178,0.00195312,-1.53577,-1.55588,10,-1269
1770844790674079478,4.02716,0.00195312,0.298365,0.00195312,-1.46302,-1.55606,10,-1269
1770844790685586256,4.02724,0.00585938,0.298485,0.00585938,-1.54982,-1.55335,10,-1269
1770844790697174976,4.02724,0.00390625,0.29848,0.00390625,-1.54279,-1.55449,10,-1269
1770844790711440009,4.02724,-0.00585938,0.29848,-0.00585938,-1.6064,-1.55593,10,-1269
1770844790723070727,4.02743,-0.00390625,0.298676,-0.00390625,-1.60276,-1.55847,10,-1269
1770844790734544877,4.02736,-0.00390625,0.298598,-0.00390625,-1.54598,-1.55847,10,-1269
1770844790745992454,4.02736,0,0.298598,-0.00585938,-1.58683,-1.55958,10,-1269
1770844790758807826,4.02736,0.00390625,0.298598,0.00390625,-1.51974,-1.55402,10,-1269
1770844790770320363,4.02747,-0.00195312,0.298715,-0.00390625,-1.57619,-1.55577,10,-1269
1770844790781734942,4.02747,0,0.298715,0,-1.4924,-1.55577,10,-1269
1770844790793130151,4.02747,-0.00195312,0.298715,0,-1.4924,-1.55466,10,-1269
1770844790805882747,4.02747,-0.00195312,0.298715,-0.00195312,-1.60282,-1.55688,10,-1269
1770844790817288771,4.0316,0,0.302847,0,-1.5462,-1.53917,10,-1269
1770844790828795771,4.0316,0,0.302847,0,-1.53828,-1.54377,10,-1269
1770844790840231997,4.03149,-0.0078125,0.302811,-0.0078125,-1.53855,-1.54377,10,-1269
1770844790852970557,4.03149,0.00195312,0.302733,-0.00195312,-1.50918,-1.54074,10,-1269
1770844790864410097,4.03172,0.00195312,0.302733,0.00195312,-1.60645,-1.53773,10,-1269
1770844790875949523,4.03172,0,0.302965,0,-1.49344,-1.53869,10,-1269
1770844790887460875,4.0318,0.00390625,0.30304,0.00390625,-1.4829,-1.53616,10,-1269
1770844790900249229,4.03191,0.00195312,0.30323,0.00195312,-1.57246,-1.53762,10,-1269
1770844790911829264,4.03199,0.00195312,0.30323,0,-1.51607,-1.53793,10,-1269
1770844790924065901,4.03206,0,0.303155,0,-1.54614,-1.53762,10,-1269
1770844790935036664,4.03198,0.00195312,0.30323,0,-1.5727,-1.53654,10,-1269
1770844790946619365,4.03218,-0.00195312,0.30342,-0.00195312,-1.4896,-1.53797,10,-1269
1770844790959622340,4.03214,0.00195312,0.303378,0.00390625,-1.57632,-1.53481,10,-1269
1770844790971273742,4.03229,0,0.303532,0,-1.5119,-1.5353,10,-1269
1770844790982900201,4.03229,0,0.303532,0,-1.46301,-1.53658,10,-1269
1770844790994424553,4.03229,0,0.303532,0,-1.5495,-1.53641,10,-1269
1770844791007327791,4.03248,0,0.303722,0,-1.49323,-1.53565,10,-1269
1770844791019034746,4.03248,-0.00390625,0.303722,-0.00390625,-1.51977,-1.53454,10,-1269
1770844791030642687,4.03248,0,0.303722,0.00195312,-1.60651,-1.53883,10,-1269
1770844791042180927,4.03252,0,0.303761,-0.00585938,-1.53844,-1.53549,10,-1269
1770844791055008816,4.03267,0,0.303915,0,-1.57981,-1.53487,10,-1269
1770844791066681014,4.03283,0.00390625,0.304068,0.00390625,-1.51973,-1.53203,10,-1269
1770844791078412579,4.03278,-0.00585938,0.304105,-0.00585938,-1.54612,-1.53745,10,-1269
1770844791089985299,4.03278,-0.00390625,0.304026,-0.00390625,-1.5728,-1.5368,10,-1269
1770844791102791578,4.03301,0,0.30399,0.00390625,-1.51972,-1.53127,10,-1269
1770844791114637361,4.03301,0.0078125,0.304256,0.00390625,-1.5763,-1.5335,10,-1269
1770844791126531752,4.03301,-0.00585938,0.304256,-0.00585938,-1.52355,-1.53684,10,-1269
1770844791138180895,4.03294,0,0.304177,-0.00195312,-1.52707,-1.53493,10,-1269
1770844791151070949,4.03321,0,0.304448,0,-1.53839,-1.53161,10,-1269
1770844791162753182,4.0334,0.00195312,0.304448,0,-1.54621,-1.53196,10,-1269
1770844791174413491,4.0334,0,0.304639,0,-1.51955,-1.53419,10,-1269
1770844791186067134,4.0334,0,0.304639,0,-1.45611,-1.53196,10,-1269
1770844791197588967,4.0334,0,0.304639,0,-1.51145,-1.53196,10,-1269
1770844791210325953,4.0337,0.00390625,0.304674,0.00390625,-1.512,-1.52959,10,-1269
1770844791221764512,4.0337,0.00195312,0.30494,0.00390625,-1.51966,-1.53075,10,-1269
1770844791233276179,4.0337,0,0.30494,-0.00390625,-1.546,-1.53297,10,-1269
1770844791244645814,4.0337,-0.00195312,0.30494,-0.00390625,-1.57624,-1.5352,10,-1269
1770844791257562182,4.03362,0,0.304862,0,-1.55432,-1.53106,10,-1269
1770844791269004277,4.03377,-0.00390625,0.305052,-0.00390625,-1.48498,-1.53252,10,-1269
1770844791280585941,4.03377,0,0.305015,0,-1.56328,-1.53187,10,-1269
1770844791292087053,4.03369,-0.00195312,0.304937,-0.00195312,-1.5286,-1.5295,10,-1269
1770844791304864704,4.03369,0,0.304973,0,-1.48953,-1.53076,10,-1269
1770844791316528976,4.03396,0.00195312,0.305244,0.00195312,-1.62448,-1.52841,10,-1269
1770844791328120325,4.034,0,0.305244,0,-1.51977,-1.52952,10,-1269
1770844791339610955,4.034,-0.00390625,0.305244,0.00195312,-1.49358,-1.52841,10,-1269
1770844791352388180,4.034,-0.00195312,0.305244,-0.00195312,-1.55005,-1.53063,10,-1269
1770844791363836720,4.0396,-0.00195312,0.305244,-0.00195312,-1.55002,-1.50806,10,-1269
1770844791375456123,4.03957,-0.00585938,0.310846,-0.00195312,-1.49352,-1.5082,10,-1269
1770844791386930773,4.03949,0,0.310734,0,-1.40676,-1.50739,10,-1269
1770844791398386183,4.03953,0.00195312,0.31077,0.00195312,-1.54197,-1.50614,10,-1269
1770844791411130854,4.0396,0.00195312,0.310846,0.00195312,-1.5021,-1.50472,10,-1269
1770844791422713333,4.03968,0.00390625,0.310846,0.00390625,-1.5021,-1.50776,10,-1269
1770844791434182576,4.0396,0,0.310846,0,-1.51947,-1.50694,10,-1269
1770844791445644837,4.0396,0,0.310846,0,-1.58493,-1.50806,10,-1269
1770844791458398137,4.03979,-0.00585938,0.311035,-0.00585938,-1.49352,-1.50729,10,-1269
1770844791469840011,4.03979,-0.00195312,0.311035,-0.00195312,-1.46755,-1.50699,10,-1269
1770844791481375140,4.03987,0.00390625,0.31111,-0.00195312,-1.43213,-1.50699,10,-1269
1770844791493008653,4.03987,0.00195312,0.31111,0.00195312,-1.52842,-1.50476,10,-1269
1770844791505781805,4.03987,0,0.31111,0.00195312,-1.49818,-1.50588,10,-1269
1770844791517326822,4.03987,0,0.31111,0,-1.46265,-1.50588,10,-1269
1770844791528918004,4.04006,0.00195312,0.3113,0.00195312,-1.57567,-1.504,10,-1269
1770844791540472984,4.04006,0.00390625,0.3113,0.00390625,-1.49828,-1.50575,10,-1269
1770844791553260190,4.04013,0.00195312,0.311418,-0.00195312,-1.51046,-1.50815,10,-1269
1770844791564895111,4.04013,0.00195312,0.311375,-0.00585938,-1.55454,-1.50355,10,-1269
1770844791576370057,4.04017,0.00195312,0.311411,0.00195312,-1.51458,-1.50355,10,-1269
1770844791587837467,4.04036,-0.00390625,0.311607,-0.00390625,-1.4724,-1.5061,10,-1269
1770844791600589545,4.04032,0.00195312,0.311565,-0.00390625,-1.49813,-1.50387,10,-1269
1770844791612025178,4.04032,0,0.311607,0,-1.50311,-1.50516,10,-1269
1770844791623459792,4.04048,-0.00195312,0.311565,-0.00195312,-1.49353,-1.50453,10,-1269
1770844791634900388,4.04048,-0.00195312,0.311719,-0.00195312,-1.53838,-1.50453,10,-1269
1770844791646360317,4.04063,0,0.311719,0,-1.50757,-1.5028,10,-1269
1770844791659189021,4.04055,-0.00585938,0.311794,-0.00585938,-1.47238,-1.50646,10,-1269
1770844791670610062,4.04055,0.00195312,0.311794,0,-1.58042,-1.50107,10,-1269
1770844791682087786,4.04078,0.00585938,0.312026,0.00195312,-1.58042,-1.50107,10,-1269
1770844791693599305,4.04078,0.00195312,0.312026,0.00195312,-1.41128,-1.50329,10,-1269
1770844791706344142,4.04078,0,0.312026,0,-1.49342,-1.50218,10,-1269
1770844791717990896,4.04078,0.00390625,0.312026,0.00195312,-1.5196,-1.50107,10,-1269
1770844791729555987,4.04101,0.00390625,0.312254,0.00390625,-1.50311,-1.49903,10,-1269
1770844791741142891,4.04101,0.00195312,0.312254,0.00195312,-1.49339,-1.50015,10,-1269
1770844791753897376,4.04124,0.00585938,0.312254,0.00195312,-1.46315,-1.50366,10,-1269
1770844791765356564,4.04132,-0.00390625,0.312486,-0.00390625,-1.43711,-1.50255,10,-1269
1770844791776825399,4.04124,-0.00390625,0.312486,-0.00390625,-1.47263,-1.50255,10,-1269
1770844791788278476,4.04132,0.00195312,0.312562,0.00195312,-1.50286,-1.4989,10,-1269
1770844791801139864,4.04128,-0.00390625,0.312519,-0.00390625,-1.43206,-1.50148,10,-1269
1770844791812744009,4.04139,0.00390625,0.312752,-0.00390625,-1.49806,-1.49751,10,-1269
1770844791824261416,4.04139,-0.00390625,0.31263,0.00390625,-1.59643,-1.49863,10,-1269
1770844791835749417,4.04139,0,0.31263,0,-1.38551,-1.49974,10,-1269
1770844791847229197,4.04139,0,0.31263,0.00195312,-1.58508,-1.49863,10,-1269
1770844791860035384,4.04154,-0.00195312,0.312784,-0.00195312,-1.5192,-1.49912,10,-1269
1770844791871492905,4.04154,-0.00195312,0.312784,0,-1.54949,-1.49929,10,-1269
1770844791883063014,4.0415,0,0.312741,0,-1.49315,-1.49706,10,-1269
1770844791894532738,4.04818,0.00390625,0.312741,-0.00195312,-1.5545,-1.4734,10,-1269
1770844791907299334,4.04818,-0.00390625,-0.308898,-0.00390625,-1.514,-1.47451,10,-1269
1770844791918896978,4.04818,-0.00195312,-0.308898,-0.00195312,-1.44705,-1.4734,10,-1269
1770844791930491975,4.04836,-0.00390625,-0.308712,-0.00585938,-1.49335,-1.47376,10,-1269
1770844791942126563,4.04829,0.00195312,-0.308712,-0.00390625,-1.43694,-1.47072,10,-1269
1770844791954903658,4.04836,0,-0.308787,0.00195312,-1.44203,-1.47153,10,-1269
1770844791966362790,4.04829,0.00195312,-0.308787,0.00195312,-1.50921,-1.47072,10,-1269
1770844791977816793,4.04829,0,-0.308787,0,-1.47278,-1.47183,10,-1269
1770844791989306702,4.04855,-0.00390625,-0.308523,-0.00390625,-1.47865,-1.47299,10,-1269
1770844792002070261,4.04848,-0.00585938,-0.308601,0.00195312,-1.44187,-1.47219,10,-1269
1770844792013648276,4.04848,-0.00976562,-0.308601,-0.00195312,-1.40505,-1.47665,10,-1269
1770844792025086094,4.04848,-0.00390625,-0.308405,-0.00390625,-1.52889,-1.47251,10,-1269
1770844792036542856,4.04867,0,-0.308405,0,-1.42256,-1.47029,10,-1269
1770844792048121501,4.0486,0,-0.30848,0,-1.49753,-1.47059,10,-1269
1770844792060998222,4.04855,0.00390625,-0.308523,0,-1.48413,-1.46761,10,-1269
1770844792072427244,4.04886,0.00390625,-0.308294,0.00390625,-1.44182,-1.46729,10,-1269
1770844792083887561,4.04886,0,-0.308216,0.00390625,-1.44765,-1.47175,10,-1269
1770844792095356045,4.04875,0,-0.30833,0,-1.48486,-1.46998,10,-1269
1770844792108097475,4.04898,-0.00390625,-0.308098,-0.00390625,-1.48426,-1.47127,10,-1269
1770844792119656714,4.04894,0,-0.308141,-0.00390625,-1.50368,-1.47144,10,-1269
1770844792131258062,4.04886,-0.00195312,-0.308141,-0.00195312,-1.44765,-1.46731,10,-1269
1770844792142808431,4.04894,0.00390625,-0.308219,0.00390625,-1.4104,-1.47033,10,-1269
1770844792155568342,4.04913,0.00195312,-0.307944,0.00195312,-1.41071,-1.46731,10,-1269
1770844792167016400,4.04917,0.00195312,-0.307909,0.00195312,-1.46009,-1.46716,10,-1269
1770844792178471291,4.04905,-0.00390625,-0.30803,-0.00390625,-1.47863,-1.47099,10,-1269
1770844792189936256,4.04924,0,-0.307834,0,-1.45389,-1.47131,10,-1269
1770844792202706759,4.04924,-0.00390625,-0.307834,-0.00390625,-1.44764,-1.4702,10,-1269
1770844792214165539,4.04924,0,-0.307834,0,-1.42906,-1.46797,10,-1269
1770844792225610838,4.04924,0.00195312,-0.307834,0.00195312,-1.47866,-1.46686,10,-1269
1770844792237061082,4.04944,0.00585938,-0.307637,0.00585938,-1.41044,-1.46384,10,-1269
1770844792249839066,4.04944,0.00195312,-0.307637,0.00195312,-1.43509,-1.46718,10,-1269
1770844792261304605,4.04963,0.00195312,-0.307637,0,-1.44242,-1.4653,10,-1269
1770844792272745830,4.04963,-0.00585938,-0.307448,0.00195312,-1.57193,-1.46864,10,-1269
1770844792284209277,4.04963,0,-0.307448,0,-1.48517,-1.46641,10,-1269
1770844792295661650,4.04963,0,-0.307448,0,-1.45388,-1.46641,10,-1269
1770844792308461688,4.04963,0.00195312,-0.307448,0.00195312,-1.43605,-1.4653,10,-1269
1770844792319908858,4.04982,-0.00585938,-0.307252,-0.00195312,-1.56547,-1.4672,10,-1269
1770844792332170864,4.04978,-0.00195312,-0.307369,-0.00195312,-1.44732,-1.4669,10,-1269
1770844792343995480,4.04963,-0.00390625,-0.307294,0.00195312,-1.50976,-1.4653,10,-1269
1770844792356976252,4.04982,0,-0.307259,0,-1.47858,-1.46564,10,-1269
1770844792368590933,4.04982,-0.00195312,-0.307259,-0.00390625,-1.4095,-1.46787,10,-1269
1770844792380001160,4.04982,0.00195312,-0.307259,0.00195312,-1.45394,-1.46564,10,-1269
1770844792391604008,4.04982,0.00585938,-0.307259,0,-1.44025,-1.46787,10,-1269
1770844792404389640,4.05001,0.00195312,-0.307259,0.00195312,-1.49875,-1.46376,10,-1269
1770844792415829384,4.05001,0,-0.307069,0,-1.45396,-1.46488,10,-1269
1770844792427278775,4.05001,-0.00390625,-0.307069,-0.00390625,-1.48521,-1.4671,10,-1269
1770844792438873327,4.04993,-0.00585938,-0.307148,-0.00585938,-1.4295,-1.46742,10,-1269
1770844792451680310,4.04993,0,-0.307148,-0.00390625,-1.50283,-1.46329,10,-1269
1770844792463119054,4.05012,0.00390625,-0.306952,0.00390625,-1.44711,-1.46217,10,-1269
1770844792474569298,4.05012,0.00195312,-0.306952,0.00195312,-1.39141,-1.46329,10,-1269
1770844792486063150,4.05012,0.00195312,-0.306952,0.00195312,-1.45396,-1.46329,10,-1269
1770844792497505431,4.05031,0,-0.306762,0,-1.39158,-1.46363,10,-1269
1770844792510284415,4.05031,0,-0.306762,0,-1.42271,-1.46363,10,-1269
1770844792521717252,4.05031,0,-0.306762,0,-1.47829,-1.46333,10,-1269
1770844792533834986,4.05039,0,-0.306687,0,-1.45397,-1.46333,10,-1269
1770844792545467851,4.05039,0,-0.306687,0,-1.46073,-1.46333,10,-1269
1770844792558328665,4.05039,0,-0.306687,0,-1.5722,-1.46333,10,-1269
1770844792569892145,4.05039,0,-0.306687,0,-1.44735,-1.46333,10,-1269
1770844792581430384,4.05062,0,-0.306687,0,-1.46086,-1.46239,10,-1269
1770844792592885720,4.05062,0,-0.306455,0,-1.36697,-1.46239,10,-1269
1770844792605673519,4.05077,0,-0.306455,0,-1.47827,-1.46176,10,-1269
1770844792617118596,4.05077,0,-0.306302,0,-1.46097,-1.46176,10,-1269
1770844792628590653,4.05077,0,-0.306302,0,-1.53692,-1.46176,10,-1269
1770844792640030712,4.05077,0,-0.306302,0,-1.45391,-1.46176,10,-1269
1770844792652898229,4.05101,0,-0.306302,0,-1.39827,-1.46082,10,-1269
1770844792664336103,4.05101,0,-0.306069,0,-1.45391,-1.46082,10,-1269
1770844792675778198,4.05101,0,-0.306069,0,-1.47854,-1.46082,10,-1269
1770844792687360492,4.05101,0,-0.306069,0,-1.45079,-1.46082,10,-1269
1770844792700214602,4.05108,0,-0.306069,0,-1.40483,-1.46052,10,-1269
1770844792711653179,4.05108,0,-0.305995,0,-1.42953,-1.46052,10,-1269
1770844792723115441,4.05108,0,-0.305995,0,-1.45397,-1.46052,10,-1269
1770844792735704563,4.05108,0,-0.305995,0,-1.46074,-1.46052,10,-1269
1770844792747303929,4.05108,0,-0.305995,0,-1.50287,-1.46052,10,-1269
1770844792760525358,4.05123,0,-0.305841,0,-1.46072,-1.4599,10,-1269
1770844792772220461,4.05123,0,-0.305841,0,-1.34906,-1.4599,10,-1269
1770844792783873400,4.05147,0,-0.305841,0,-1.4228,-1.45896,10,-1269
1770844792795548764,4.05147,0,-0.305609,0,-1.34947,-1.45896,10,-1269
1770844792808701140,4.05147,0,-0.305609,0,-1.50323,-1.45896,10,-1269
1770844792820434334,4.05147,0,-0.305609,0,-1.46089,-1.45896,10,-1269
1770844792832126308,4.05154,0,-0.305609,0,-1.51656,-1.45865,10,-1269
1770844792843717323,4.05154,0,-0.305534,0,-1.41277,-1.45865,10,-1269
1770844792856631950,4.05154,0,-0.305534,0,-1.49604,-1.45865,10,-1269
1770844792868327183,4.05154,0,-0.305534,0,-1.42272,-1.45865,10,-1269
1770844792880103765,4.0517,0,-0.305377,0,-1.45393,-1.45801,10,-1269
1770844792891811571,4.0517,0,-0.305377,0,-1.47822,-1.45801,10,-1269
1770844792904753419,4.0517,0,-0.305377,0,-1.49226,-1.45801,10,-1269
1770844792916578980,4.0517,0,-0.305377,0,-1.50284,-1.45801,10,-1269
1770844792928283917,4.05185,0,-0.305223,0,-1.49201,-1.45739,10,-1269
1770844792940126699,4.05185,0,-0.305223,0,-1.416,-1.45739,10,-1269
1770844792953222244,4.05185,0,-0.305223,0,-1.48508,-1.45739,10,-1269
1770844792965042120,4.05185,0,-0.305223,0,-1.49194,-1.45739,10,-1269
1770844792976775074,4.05204,0,-0.305034,0,-1.4159,-1.45663,10,-1269
1770844792988388792,4.05204,0,-0.305034,0,-1.46497,-1.45663,10,-1269
1770844793001381267,4.05216,0,-0.305034,0,-1.46075,-1.45615,10,-1269
1770844793013114184,4.05216,0,-0.304916,0,-1.45399,-1.45615,10,-1269
1770844793024811269,4.05216,0,-0.304916,0,-1.49201,-1.45615,10,-1269
1770844793036509742,4.05216,0,-0.304916,0,-1.44672,-1.45615,10,-1269
1770844793048294045,4.05216,0,-0.304916,0,-1.4227,-1.45552,10,-1269
1770844793061354703,4.05231,0,-0.304763,0,-1.46078,-1.45508,10,-1269
1770844793073154728,4.05242,0,-0.304652,0,-1.44358,-1.45508,10,-1269
1770844793085006473,4.05242,0,-0.304652,0,-1.3982,-1.45508,10,-1269
1770844793096723094,4.05242,0,-0.304652,0,-1.49648,-1.45508,10,-1269
1770844793109671015,4.05242,0,-0.304652,0,-1.37364,-1.45458,10,-1269
1770844793121480003,4.05255,0,-0.304531,0,-1.42596,-1.45458,10,-1269
1770844793133232011,4.05255,0,-0.304531,0,-1.44737,-1.45458,10,-1269
1770844793144767936,4.05255,0,-0.304531,0,-1.54094,-1.45458,10,-1269
1770844793157606306,4.05255,0,-0.304531,0,-1.54083,-1.45458,10,-1269
1770844793169056346,4.05273,0,-0.304341,0,-1.47166,-1.45382,10,-1269
1770844793180533569,4.05273,0,-0.304341,0,-1.45392,-1.45334,10,-1269
1770844793191985646,4.05285,0,-0.304224,0,-1.4539,-1.45334,10,-1269
1770844793204759945,4.05285,0,-0.304224,0,-1.46091,-1.45334,10,-1269
1770844793216206855,4.05285,0,-0.304224,0,-1.50245,-1.45334,10,-1269
1770844793227796722,4.05285,0,-0.304224,0,-1.4785,-1.45334,10,-1269
1770844793239237762,4.05301,0,-0.304224,0,-1.53327,-1.45334,10,-1269
1770844793251997321,4.05301,0,-0.30407,0,-1.4925,-1.45272,10,-1269
1770844793263424287,4.05301,0,-0.30407,0,-1.48502,-1.45272,10,-1269
1770844793274884104,4.05301,0,-0.30407,0,-1.43712,-1.45272,10,-1269
1770844793286350180,4.0532,0,-0.303881,0,-1.46103,-1.45195,10,-1269
1770844793297927918,4.0532,0,-0.303881,0,-1.50019,-1.45195,10,-1269
1770844793310674514,4.05324,0,-0.303838,0,-1.46088,-1.45177,10,-1269
1770844793322089537,4.05324,0,-0.303838,0,-1.46102,-1.45177,10,-1269
1770844793333729383,4.05324,0,-0.303838,0,-1.4293,-1.45177,10,-1269
1770844793345310269,4.05324,0,-0.303838,0,-1.50026,-1.45177,10,-1269
1770844793358200211,4.05343,0,-0.303648,0,-1.44501,-1.451,10,-1269
1770844793369791393,4.05343,0,-0.303648,0,-1.45287,-1.451,10,-1269
