timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844976058346373,1.55748,-0.0136719,0.178184,-0.03125,1.97007,2.02001,10,1773
1770844976069698805,1.55732,-0.0117188,0.178025,-0.0136719,2.04669,2.0219,10,1773
1770844976081043793,1.55717,-0.0117188,0.177876,-0.0117188,2.14298,2.02032,10,1773
1770844976093760203,1.55687,-0.0136719,0.177576,-0.0136719,2.0123,2.01759,10,1773
1770844976105250444,1.55665,-0.0078125,0.17735,-0.0078125,2.00207,2.01972,10,1773
1770844976116684929,1.55686,-0.0078125,0.17735,-0.0078125,2.10119,2.01972,10,1773
1770844976128029898,1.55676,0.00976562,0.177466,0.00976562,2.02444,2.02814,10,1773
1770844976140667571,1.55681,0.00585938,0.177509,0.00585938,2.09797,2.02837,10,1773
1770844976151988968,1.55681,-0.0078125,0.177509,-0.0078125,2.06908,2.02057,10,1773
1770844976163333345,1.55696,-0.0117188,0.177664,-0.0117188,2.0122,2.01918,10,1773
1770844976174662056,1.55693,-0.00390625,0.177638,-0.00976562,2.02428,2.02015,10,1773
1770844976187278063,1.55692,0.015625,0.177638,0.00585938,2.12317,2.03452,10,1773
1770844976198608533,1.55691,0.015625,0.177618,0.015625,1.96992,2.03642,10,1773
1770844976209938133,1.55716,0.00390625,0.177972,0.00390625,2.08856,2.02915,10,1773
1770844976221355711,1.55764,-0.00195312,0.177863,-0.00976562,2.04435,2.02393,10,1773
1770844976232826508,1.55758,-0.0078125,0.178288,-0.0078125,2.00212,2.02476,10,1773
1770844976245610823,1.55758,0.0078125,0.178288,0.0078125,2.00193,2.03367,10,1773
1770844976257022586,1.55757,0.0136719,0.178276,0.0117188,2.02446,2.04008,10,1773
1770844976268367426,1.55816,0.0117188,0.17886,0.0136719,2.01466,2.03446,10,1773
1770844976279711747,1.55823,0,0.178851,0.00390625,1.97975,2.03269,10,1773
1770844976292426620,1.55831,0.0078125,0.179017,0.0078125,2.0144,2.03758,10,1773
1770844976303867641,1.5584,0.0117188,0.179101,0.0117188,1.99242,2.04026,10,1773
1770844976315227296,1.5588,0.0214844,0.179504,0.0214844,2.16554,2.04799,10,1773
1770844976326574099,1.55925,0.0175781,0.179725,0.0175781,2.04679,2.04151,10,1773
1770844976339206549,1.55925,-0.00390625,0.179957,-0.00390625,2.01213,2.0364,10,1773
1770844976350544630,1.55942,-0.00195312,0.180129,-0.00195312,1.99236,2.03798,10,1773
1770844976361882471,1.55942,0.0078125,0.180124,0.0078125,2.04686,2.04353,10,1773
1770844976373223329,1.56134,0.0117188,0.182048,0.0117188,2.06637,2.05607,10,1773
1770844976385946147,1.56135,0,0.182052,0,2.04679,2.05093,10,1773
1770844976397272784,1.56184,-0.0136719,0.182542,-0.00195312,2.03406,2.04198,10,1773
1770844976408628901,1.56183,-0.0214844,0.182534,-0.0175781,2.04437,2.0389,10,1773
1770844976419971223,1.56159,-0.015625,0.182374,-0.00390625,1.99007,2.04849,10,1773
1770844976431337932,1.56127,-0.00585938,0.181975,-0.00585938,2.09197,2.04566,10,1773
1770844976444740164,1.5617,-0.0117188,0.182407,-0.00976562,2.13318,2.04575,10,1773
1770844976456437656,1.5613,-0.0195312,0.182327,-0.0195312,2.01481,2.03762,10,1773
1770844976467821957,1.56121,-0.0214844,0.181928,-0.0195312,2.06646,2.03756,10,1773
1770844976479283310,1.56089,-0.0136719,0.181918,-0.0136719,2.02432,2.03918,10,1773
1770844976491950519,1.56182,-0.00976562,0.182525,-0.00976562,2.03424,2.04639,10,1773
1770844976503254935,1.56174,-0.00390625,0.182448,-0.00390625,2.06828,2.04931,10,1773
1770844976514628329,1.5615,-0.0078125,0.182204,-0.0078125,2.04414,2.04578,10,1773
1770844976526135051,1.56272,-0.00585938,0.183428,-0.00585938,2.05649,2.0593,10,1773
1770844976538766928,1.56258,0.0078125,0.183273,0.0078125,2.06636,2.06088,10,1773
1770844976550305722,1.56281,0.0136719,0.183359,0.015625,1.97994,2.06618,10,1773
1770844976561709245,1.56358,0.0117188,0.184289,0.0117188,2.08842,2.06809,10,1773
1770844976573072695,1.56368,0.00390625,0.184289,0.00390625,2.10897,2.06415,10,1773
1770844976585743070,1.56407,0.00390625,0.184701,0.00390625,2.04462,2.06775,10,1773
1770844976597075300,1.56415,0.0175781,0.18485,0.00585938,2.0563,2.0967,10,1773
1770844976608438620,1.56834,0.0195312,0.18901,0.0175781,2.02299,2.10022,10,1773
1770844976619790034,1.5686,0.0175781,0.189043,0.0234375,2.02299,2.09751,10,1773
1770844976631116838,1.56884,0.0117188,0.189548,0.0117188,2.1197,2.09624,10,1773
1770844976643888783,1.56895,0.00195312,0.18965,-0.00390625,2.10913,2.08788,10,1773
1770844976655343247,1.57216,0.00390625,0.192865,0.00390625,2.13253,2.10952,10,1773
1770844976666701568,1.57223,0.0078125,0.192865,0.00390625,2.15195,2.10952,10,1773
1770844976678046334,1.57223,0.00195312,0.192931,0.00195312,2.03336,2.10668,10,1773
1770844976690678989,1.57225,-0.00585938,0.192877,-0.00585938,2.10932,2.10401,10,1773
1770844976702024329,1.57321,-0.00976562,0.192877,-0.00585938,2.15163,2.10732,10,1773
1770844976713363225,1.57314,-0.00390625,0.193848,-0.00390625,2.0663,2.11031,10,1773
1770844976724723694,1.57373,-0.00195312,0.19443,-0.00195312,2.17374,2.11453,10,1773
1770844976737351478,1.57363,-0.00585938,0.194336,-0.00585938,2.11011,2.10924,10,1773
1770844976748693744,1.57357,-0.0136719,0.194273,-0.00976562,2.09824,2.10651,10,1773
1770844976760043917,1.57331,-0.0117188,0.194179,-0.0136719,2.09855,2.10673,10,1773
1770844976771385368,1.57537,-0.0117188,0.194012,-0.0117188,2.06554,2.11996,10,1773
1770844976782732616,1.57528,0.00390625,0.19598,0.00390625,2.14143,2.12614,10,1773
1770844976795341845,1.57528,-0.00585938,0.19598,0,2.19535,2.12359,10,1773
1770844976806645483,1.57521,0,0.195919,0,2.14145,2.12119,10,1773
1770844976817988064,1.57518,-0.0078125,0.195886,-0.00390625,2.18468,2.12931,10,1773
1770844976829325071,1.57712,-0.00585938,0.197827,-0.00585938,2.17378,2.13042,10,1773
1770844976842199363,1.57709,0,0.197827,-0.00585938,2.19646,2.13358,10,1773
1770844976853840172,1.57703,-0.0078125,0.197733,-0.0078125,2.17348,2.12881,10,1773
1770844976865546496,1.58431,-0.00195312,0.19758,-0.00195312,2.097,2.17,10,1773
1770844976876812432,1.58435,0,0.205053,-0.00390625,2.00466,2.16979,10,1773
1770844976889541323,1.5842,-0.00195312,0.205014,-0.00390625,2.20093,2.16667,10,1773
1770844976900949975,1.58414,-0.00976562,0.204846,-0.00976562,2.18808,2.16556,10,1773
1770844976912384515,1.58906,-0.0175781,0.209759,-0.0175781,2.17594,2.1872,10,1773
1770844976923788001,1.58889,-0.0136719,0.209592,-0.0136719,2.1252,2.18854,10,1773
1770844976936461283,1.58877,-0.00585938,0.209475,-0.0117188,2.22075,2.18903,10,1773
1770844976947832455,1.58879,-0.00976562,0.209457,-0.00976562,2.25152,2.19022,10,1773
1770844976959201702,1.58864,-0.0078125,0.209489,-0.00976562,2.25543,2.2103,10,1773
1770844976970563763,1.59239,0,0.213067,-0.0078125,2.18716,2.21825,10,1773
1770844976981920251,1.59244,0.0117188,0.21314,0.0117188,2.26805,2.22182,10,1773
1770844976994635809,1.5955,0.00585938,0.216203,0.00585938,2.21921,2.2347,10,1774
1770844977006069571,1.59561,0.00195312,0.217082,0.00195312,2.16874,2.24621,10,1774
1770844977017484408,1.59835,0,0.219777,0,2.25217,2.24892,10,1774
1770844977028839470,1.5984,0,0.219869,0.00390625,2.2204,2.24224,10,1774
1770844977041641654,1.59842,-0.00976562,0.219895,-0.00976562,2.22365,2.24126,10,1774
1770844977053106396,1.60063,-0.0175781,0.222101,-0.0175781,2.2935,2.24847,10,1775
1770844977064537029,1.60044,-0.0117188,0.222681,-0.0117188,2.26045,2.25005,10,1775
1770844977075923922,1.60023,-0.0117188,0.222535,-0.0117188,2.26644,2.25005,10,1775
1770844977088715829,1.60008,-0.0117188,0.222323,-0.0214844,2.31322,2.24336,10,1775
1770844977100084057,1.6019,-0.0214844,0.222323,-0.0214844,2.1528,2.25183,10,1775
1770844977111481580,1.60145,-0.0332031,0.223693,-0.0332031,2.28406,2.24392,10,1776
1770844977122844789,1.60105,-0.0332031,0.224058,-0.0332031,2.21926,2.24179,10,1776
1770844977134270311,1.60075,-0.0429688,0.223757,-0.0429688,2.17944,2.23464,10,1777
1770844977146946426,1.60186,-0.0429688,0.224146,-0.0429688,2.23264,2.23264,10,1778
1770844977158414798,1.60137,-0.0585938,0.225143,-0.0527344,2.22261,2.22155,10,1779
1770844977169824505,1.60085,-0.0742188,0.225553,-0.0683594,2.24483,2.21311,10,1780
1770844977181188585,1.59965,-0.0800781,0.225721,-0.0800781,2.2359,2.20766,10,1781
1770844977193873811,1.60567,-0.0917969,0.232506,-0.0917969,2.18182,2.23273,10,1782
1770844977205245835,1.60436,-0.0878906,0.232324,-0.0878906,2.18091,2.22996,10,1783
1770844977216676209,1.60345,-0.0507812,0.232376,-0.0507812,2.1867,2.24627,10,1784
1770844977228163561,1.60317,-0.0390625,0.23154,-0.0449219,2.27345,2.24626,10,1785
1770844977241373653,1.6074,-0.0429688,0.232094,-0.0429688,2.27968,2.24521,10,1787
1770844977253168548,1.60651,-0.0996094,0.237472,-0.0996094,2.26738,2.2302,10,1789
1770844977264891242,1.60553,-0.142578,0.238503,-0.142578,2.27119,2.20305,10,1791
1770844977276436443,1.60366,-0.154297,0.238168,-0.154297,2.22322,2.18652,10,1793
1770844977289172315,1.60292,-0.146484,0.238961,-0.146484,2.16256,2.21286,10,1796
1770844977300717313,1.6037,-0.107422,0.242641,-0.121094,2.22013,2.21091,10,1798
1770844977312252849,1.60236,-0.0957031,0.242329,-0.101562,2.22755,2.20973,10,1800
1770844977323853844,1.60174,-0.125,0.242794,-0.125,2.25832,2.19121,10,1803
1770844977336566976,1.60069,-0.179688,0.244404,-0.179688,2.08463,2.15639,10,1806
1770844977348066773,1.60026,-0.185547,0.247246,-0.185547,2.12715,2.15188,10,1810
1770844977359553143,1.59919,-0.203125,0.247041,-0.183594,2.24639,2.12583,10,1815
1770844977371099400,1.59747,-0.232422,0.250388,-0.232422,2.05096,2.10931,10,1819
1770844977382553662,1.59499,-0.326172,0.250973,-0.326172,2.09121,2.04274,10,1825
1770844977395255757,1.59191,-0.367188,0.252494,-0.367188,2.14168,2.00304,10,1830
1770844977406887937,1.5868,-0.369141,0.251224,-0.369141,2.01304,1.97485,10,1834
1770844977418504672,1.58488,-0.320312,0.252374,-0.320312,2.04543,2.01135,10,1838
1770844977429961767,1.58309,-0.207031,0.254453,-0.285156,2.05885,2.03574,10,1840
1770844977442675066,1.57943,-0.113281,0.251525,-0.113281,2.05212,2.0815,10,1840
1770844977454437610,1.57907,-0.0292969,0.251166,-0.0292969,2.13236,2.12746,10,1840
1770844977466514010,1.57874,0.0214844,0.250829,0.0136719,2.09396,2.16106,10,1840
1770844977478243056,1.57995,0.0195312,0.25204,0.0214844,2.10682,2.16066,10,1840
1770844977491244453,1.5802,0.015625,0.252174,0.015625,2.24461,2.15998,10,1840
1770844977502926612,1.58034,0.00195312,0.252464,0.00195312,2.12383,2.152,10,1840
1770844977514562421,1.58106,-0.0136719,0.253152,-0.0136719,2.15519,2.14694,10,1840
1770844977526065328,1.58089,-0.0214844,0.253134,-0.0214844,2.17442,2.1435,10,1840
1770844977538906251,1.58083,-0.00976562,0.252925,-0.0175781,2.16855,2.18316,10,1840
1770844977550460841,1.58745,0.00195312,0.259547,-0.00976562,2.14342,2.1954,10,1840
1770844977562046782,1.5876,0.015625,0.259666,0.015625,2.22426,2.19827,10,1840
1770844977573688183,1.58764,0.0078125,0.259731,0.0078125,2.18061,2.19415,10,1840
1770844977586579863,1.58776,-0.00390625,0.259851,-0.00195312,2.18092,2.2123,10,1840
1770844977598249189,1.59232,-0.0117188,0.264412,-0.00390625,2.08118,2.20585,10,1840
1770844977609792816,1.59211,-0.015625,0.264246,-0.0136719,2.17744,2.20439,10,1840
1770844977621334907,1.59211,-0.0117188,0.264179,-0.00390625,2.20512,2.21119,10,1840
1770844977632808704,1.59197,0,0.264058,0,2.17622,2.21265,10,1840
1770844977645590686,1.59564,0.0136719,0.267734,0.00976562,2.15656,2.23768,10,1840
1770844977657447966,1.59588,0.015625,0.267755,0.015625,2.2213,2.23892,10,1840
1770844977669172030,1.59588,0.00585938,0.267968,0.00976562,2.23972,2.23124,10,1840
1770844977680719695,1.59661,-0.00390625,0.26799,-0.00390625,2.28963,2.23168,10,1840
1770844977693517175,1.59647,-0.00585938,0.26856,-0.00585938,2.21876,2.23315,10,1840
1770844977705123745,1.59647,-0.00195312,0.26856,-0.00195312,2.28189,2.23538,10,1840
1770844977716668650,1.59656,0.00195312,0.268651,0.00195312,2.17969,2.23808,10,1840
1770844977728164465,1.59656,0.00390625,0.268651,0.00390625,2.28338,2.24985,10,1840
1770844977741180140,1.59923,-0.00390625,0.271297,-0.00390625,2.25215,2.24859,10,1840
1770844977753008699,1.59916,-0.0078125,0.271249,-0.0078125,2.34794,2.24625,10,1841
1770844977764626916,1.59916,-0.00390625,0.272016,-0.00390625,2.28409,2.24848,10,1841
1770844977776168803,1.59909,-0.00585938,0.271946,-0.00585938,2.21682,2.25886,10,1841
1770844977788913675,1.60133,-0.00585938,0.274193,-0.00585938,2.23916,2.25664,10,1841
1770844977800445507,1.60187,-0.00976562,0.274193,-0.0117188,2.20704,2.25833,10,1841
1770844977811996541,1.60179,-0.00585938,0.274654,-0.00585938,2.207,2.2613,10,1841
1770844977823451988,1.60229,-0.0078125,0.275145,-0.0078125,2.17722,2.26278,10,1841
1770844977836228302,1.6022,-0.00390625,0.275145,-0.00390625,2.27721,2.26341,10,1841
1770844977848098268,1.6022,-0.00195312,0.275055,-0.00585938,2.24102,2.26219,10,1841
1770844977860050952,1.60278,-0.0078125,0.275033,-0.0078125,2.16407,2.26537,10,1841
1770844977871743110,1.60276,-0.0078125,0.275616,-0.0078125,2.2606,2.26526,10,1841
1770844977883290922,1.60904,-0.0078125,0.281896,-0.0078125,2.34453,2.29836,10,1841
1770844977896102236,1.61346,-0.00585938,0.281873,-0.00585938,2.324,2.29935,10,1841
1770844977907796023,1.6134,-0.00390625,0.286264,-0.00585938,2.28439,2.32171,10,1841
1770844977919368113,1.61327,-0.0078125,0.286125,-0.00585938,2.34265,2.3206,10,1841
1770844977930858039,1.61326,-0.0078125,0.286125,-0.0078125,2.36234,2.32055,10,1841
1770844977943637465,1.61647,-0.00195312,0.289325,-0.00195312,2.3442,2.34074,10,1841
1770844977955201684,1.6165,0,0.289361,0.00390625,2.3841,2.34427,10,1842
1770844977966717776,1.61655,-0.00195312,0.289361,-0.00195312,2.41859,2.34009,10,1842
1770844977978324067,1.617,-0.00976562,0.290181,-0.00390625,2.39113,2.33907,10,1842
1770844977991048384,1.61701,-0.00976562,0.290623,0.00195312,2.38317,2.34582,10,1842
1770844978002551051,1.61695,0.00195312,0.290572,0.00195312,2.23858,2.34549,10,1842
1770844978014167731,1.61696,0.00585938,0.290585,0.00585938,2.31222,2.34778,10,1842
1770844978025625584,1.61768,0.0078125,0.29125,0.0078125,2.26384,2.35238,10,1842
1770844978038350309,1.61783,-0.015625,0.291455,-0.015625,2.23573,2.33909,10,1842
1770844978050134704,1.61761,-0.0214844,0.291263,-0.015625,2.27965,2.33007,10,1843
1770844978061963337,1.61733,-0.0371094,0.291719,-0.0371094,2.2817,2.32522,10,1844
1770844978073677494,1.61916,-0.0527344,0.29432,-0.0527344,2.3158,2.32593,10,1845
1770844978086453753,1.61858,-0.0703125,0.294509,-0.0703125,2.35006,2.31404,10,1847
1770844978098031842,1.61956,-0.09375,0.296985,-0.0839844,2.28468,2.30191,10,1848
1770844978109537731,1.61862,-0.103516,0.2965,-0.09375,2.32648,2.27747,10,1850
1770844978120944494,1.61753,-0.146484,0.297618,-0.146484,2.28502,2.26395,10,1853
1770844978132311907,1.61716,-0.162109,0.299219,-0.162109,2.32651,2.25308,10,1855
1770844978145020595,1.61556,-0.154297,0.299161,-0.154297,2.21944,2.24657,10,1858
1770844978156392026,1.61465,-0.150391,0.299776,-0.150391,2.16374,2.27299,10,1861
1770844978167762532,1.61919,-0.191406,0.306771,-0.154297,2.18767,2.23927,10,1864
1770844978179174369,1.61663,-0.212891,0.306673,-0.191406,2.11251,2.21133,10,1868
1770844978191831003,1.61556,-0.261719,0.307443,-0.261719,2.19299,2.17504,10,1874
1770844978203173695,1.61188,-0.341797,0.310048,-0.341797,2.14211,2.12293,10,1879
1770844978214564496,1.61038,-0.404297,0.312385,-0.404297,2.19381,2.07943,10,1887
1770844978225896559,1.60462,-0.431641,0.31123,-0.419922,2.10126,2.0402,10,1893
1770844978238550009,1.59848,-0.425781,0.311042,-0.425781,2.09099,2.00981,10,1898
1770844978249978363,1.59634,-0.322266,0.309656,-0.322266,2.03637,2.03486,10,1900
1770844978261506843,1.59286,-0.277344,0.309656,-0.322266,1.92545,2.11274,10,1902
1770844978273042619,1.59073,-0.115234,0.31038,-0.115234,2.13559,2.14044,10,1903
1770844978284435050,1.58878,-0.0644531,0.309195,-0.0859375,2.15279,2.14679,10,1904
1770844978297146164,1.58871,-0.0292969,0.309605,-0.0292969,2.17153,2.18757,10,1904
1770844978308493152,1.58866,0.00585938,0.309885,-0.0136719,2.17153,2.20314,10,1904
1770844978319868157,1.58864,0.0175781,0.309818,0.0175781,2.13938,2.20503,10,1904
1770844978331215885,1.58885,0.0214844,0.309818,0.0175781,2.21144,2.20726,10,1904
1770844978343860002,1.58899,0.0136719,0.310175,0.0136719,2.13346,2.20469,10,1904
1770844978355277450,1.5896,0.00390625,0.310784,0.00390625,2.24316,2.19791,10,1904
1770844978366768635,1.5896,-0.00585938,0.310784,-0.00390625,2.19484,2.19802,10,1904
1770844978378112216,1.58963,-0.00585938,0.310806,-0.00390625,2.18733,2.19703,10,1904
1770844978390789405,1.5895,-0.0078125,0.310828,-0.00195312,2.21918,2.19848,10,1904
1770844978402144375,1.59015,0,0.311327,0,2.12426,2.20301,10,1904
1770844978413546268,1.59017,0.0136719,0.311349,0.0136719,2.16368,2.21092,10,1904
1770844978424889737,1.59081,0.0195312,0.311991,0.0175781,2.24282,2.21655,10,1904
1770844978437697606,1.59117,0.015625,0.312136,0.015625,2.28996,2.21299,10,1904
1770844978449161867,1.59119,-0.0117188,0.31237,0.0078125,2.17958,2.20297,10,1904
1770844978460629386,1.59117,-0.0117188,0.31237,-0.0117188,2.19526,2.2015,10,1904
1770844978472152811,1.59204,-0.0195312,0.313215,-0.0195312,2.21927,2.20189,10,1904
1770844978483559833,1.59187,-0.00585938,0.313049,-0.00585938,2.23027,2.2088,10,1904
1770844978496250856,1.59178,0,0.31296,-0.00390625,2.20562,2.21506,10,1904
1770844978507606602,1.59219,-0.0117188,0.313601,0,2.17449,2.20826,10,1904
1770844978518978645,1.59217,-0.00976562,0.313367,-0.00976562,2.26058,2.20815,10,1904
1770844978530332355,1.59208,-0.00976562,0.313257,-0.00976562,2.1928,2.20768,10,1904
1770844978542981397,1.59191,-0.00976562,0.313091,-0.00976562,2.20952,2.2068,10,1904
1770844978554348958,1.59258,-0.0175781,0.313764,-0.0175781,2.17974,2.20591,10,1905
1770844978565725815,1.59235,-0.0195312,0.313696,-0.0195312,2.31917,2.20491,10,1905
1770844978577073266,1.59218,-0.0117188,0.314131,-0.015625,2.14777,2.20266,10,1905
1770844978589816101,1.59197,-0.0175781,0.313918,-0.0175781,2.16532,2.20179,10,1906
1770844978601164144,1.59181,-0.0234375,-0.313473,-0.0234375,2.16473,2.20017,10,1906
1770844978612573630,1.59201,-0.0292969,-0.313598,-0.0292969,2.22171,2.19617,10,1907
1770844978624033557,1.59165,-0.03125,-0.313189,-0.03125,2.17551,2.19316,10,1907
1770844978636679970,1.59117,-0.0390625,-0.313313,-0.0332031,2.1681,2.19139,10,1908
1770844978648081493,1.591,-0.0351562,-0.313069,-0.0351562,2.19844,2.19091,10,1908
1770844978659615954,1.59117,-0.0253906,-0.312426,-0.0351562,2.2268,2.19841,10,1908
1770844978671149008,1.59169,0.00195312,-0.31238,0.00195312,2.15604,2.21231,10,1908
1770844978682650841,1.59157,0.00976562,-0.312505,0.00976562,2.32996,2.2161,10,1908
1770844978695502893,1.59176,0.0136719,-0.312312,0.0136719,2.18704,2.21935,10,1908
1770844978706943451,1.59231,0.0117188,-0.311756,0.0175781,2.21211,2.21861,10,1908
1770844978718424637,1.59246,0.00585938,-0.311611,0.00585938,2.19514,2.21304,10,1908
1770844978729942747,1.59242,-0.00585938,-0.311611,-0.00390625,2.21205,2.20948,10,1908
1770844978742730172,1.59242,-0.0078125,-0.311653,-0.0078125,2.20286,2.2106,10,1908
1770844978754188507,1.59264,-0.0117188,-0.311434,-0.0117188,2.10047,2.21287,10,1908
1770844978765611732,1.59849,0,-0.311434,-0.00585938,2.20311,2.21287,10,1908
1770844978777065957,1.59849,0.00390625,-0.305585,0.00390625,2.17928,2.2505,10,1908
1770844978789843808,1.59849,0.0078125,-0.305585,0.00585938,2.27412,2.25041,10,1908
1770844978801275052,1.59847,0.00390625,-0.305603,0.00390625,2.1562,2.24929,10,1908
1770844978812753904,1.59859,-0.00976562,-0.305477,-0.00976562,2.24306,2.24216,10,1908
1770844978824206888,1.59884,-0.0136719,-0.305232,-0.0136719,2.22933,2.24123,10,1909
1770844978836994017,1.59863,-0.00976562,-0.304608,-0.00976562,2.31149,2.24157,10,1909
1770844978848473406,1.59848,-0.00585938,-0.304822,-0.00585938,2.22943,2.2438,10,1909
1770844978860077513,1.59898,0.00585938,-0.304325,0.00585938,2.15649,2.2531,10,1909
1770844978871596845,1.59903,0.00195312,-0.304325,0.00390625,2.26601,2.25225,10,1909
1770844978883136676,1.59903,0.0078125,-0.304273,0.0078125,2.26132,2.25449,10,1909
1770844978896073891,1.59903,0.00390625,-0.304273,0.00390625,2.27499,2.25227,10,1909
1770844978907568503,1.5998,-0.0078125,-0.303533,-0.0078125,2.24293,2.25412,10,1909
1770844978919227014,1.59977,-0.00976562,-0.303501,-0.00976562,2.21105,2.24838,10,1909
1770844978930747772,1.59975,-0.0078125,-0.303533,-0.0117188,2.33853,2.24716,10,1909
1770844978943540734,1.59961,-0.00195312,-0.303736,-0.00195312,2.29349,2.25177,10,1909
1770844978955034568,1.6,-0.00390625,-0.303308,-0.00390625,2.21046,2.25291,10,1909
1770844978966534197,1.59998,0.00585938,-0.303325,0.00585938,2.2615,2.25616,10,1909
1770844978978025253,1.59998,0.00195312,-0.303325,0.00195312,2.2615,2.25616,10,1909
1770844978990858454,1.59996,-0.00390625,-0.303325,-0.00585938,2.22648,2.25162,10,1909
1770844979002309289,1.59996,-0.00585938,-0.303341,-0.00585938,2.27125,2.25162,10,1909
1770844979013780624,1.60059,-0.00585938,-0.302712,-0.00585938,2.23917,2.25495,10,1909
1770844979025267476,1.60059,0.00585938,-0.302712,0.00585938,2.20709,2.25606,10,1909
1770844979038043531,1.60059,0.00390625,-0.302712,-0.00390625,2.29349,2.26051,10,1909
1770844979049611417,1.60066,0,-0.302712,0.00390625,2.30341,2.26045,10,1909
1770844979061203801,1.60105,0.00390625,-0.302302,0,2.28113,2.26071,10,1909
1770844979072783946,1.60107,0.00390625,-0.302232,0.00390625,2.33545,2.26305,10,1909
1770844979084317055,1.60109,0,-0.302215,0,2.34692,2.26091,10,1909
1770844979097241252,1.60116,0.00390625,-0.302215,0.00390625,2.24928,2.26128,10,1909
1770844979108730660,1.6151,-0.00585938,-0.302145,-0.00585938,2.32392,2.33133,10,1909
1770844979120190754,1.61511,-0.00585938,-0.288194,-0.00585938,2.37926,2.3314,10,1909
1770844979131693772,1.61544,-0.00585938,-0.287859,-0.00585938,2.33867,2.33315,10,1909
