timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1771952193994867819,1.24027,-0.03125,0.228652,-0.03125,1.56566,1.60127,10,2449
1771952194004852677,1.24014,-0.0390625,0.228061,-0.0390625,1.63453,1.59603,10,2449
1771952194014899704,1.23956,-0.0546875,0.227935,-0.0488281,1.5872,1.58694,10,2449
1771952194024930417,1.23909,-0.0429688,0.227468,-0.0429688,1.61089,1.58746,10,2449
1771952194035018683,1.23863,-0.0273438,0.226538,-0.0273438,1.57162,1.59076,10,2449
1771952194044898235,1.23815,0.00976562,0.226529,0.00976562,1.59604,1.61186,10,2449
1771952194054965780,1.23816,0.0527344,0.226544,0.0527344,1.60351,1.63644,10,2449
1771952194064871405,1.23843,0.0585938,0.22681,0.0585938,1.61044,1.64138,10,2449
1771952194074877101,1.23859,0.0351562,0.22697,0.0351562,1.67318,1.62899,10,2449
1771952194084887981,1.23951,0.0253906,0.227887,0.0195312,1.68348,1.62895,10,2449
1771952194094876603,1.23965,0.0214844,0.228028,0.0214844,1.62792,1.62757,10,2449
1771952194104863984,1.23994,0.0234375,0.228315,0.0234375,1.60348,1.63041,10,2449
1771952194114972898,1.2401,0.00390625,0.228484,0.00390625,1.60236,1.6203,10,2449
1771952194124963353,1.2401,0.00390625,0.228483,0.00390625,1.59026,1.62029,10,2449
1771952194134872904,1.23994,-0.015625,0.228315,-0.015625,1.62113,1.60815,10,2449
1771952194144917950,1.23979,-0.03125,0.228165,-0.0371094,1.59646,1.595,10,2449
1771952194154858981,1.23949,-0.0351562,0.22787,-0.0351562,1.57937,1.59434,10,2449
1771952194164858936,1.23887,-0.0253906,0.227247,-0.0253906,1.56547,1.59615,10,2449
1771952194174993497,1.2389,-0.0117188,0.227275,-0.0117188,1.58986,1.60411,10,2449
1771952194184878252,1.23845,-0.0117188,0.226843,-0.0117188,1.50946,1.60142,10,2449
1771952194195145235,1.23832,-0.00976562,0.226696,-0.00976562,1.59674,1.60173,10,2449
1771952194204844089,1.23833,-0.015625,0.226705,-0.015625,1.59676,1.59845,10,2449
1771952194214865562,1.23804,-0.0214844,0.226415,-0.0214844,1.61447,1.59336,10,2449
1771952194224829148,1.23786,-0.0214844,0.226242,-0.0214844,1.60187,1.59231,10,2449
1771952194234866546,1.23756,-0.00390625,0.225938,-0.00390625,1.57137,1.6005,10,2449
1771952194245013958,1.2374,0,0.22578,0,1.64997,1.60177,10,2449
1771952194255047541,1.23754,0.0351562,0.225921,0.0351562,1.60338,1.62266,10,2449
1771952194264975721,1.23769,0.0449219,0.226229,0.0449219,1.64208,1.6291,10,2449
1771952194274858291,1.23828,0.0390625,0.226663,0.0390625,1.59673,1.62937,10,2449
1771952194284929669,1.23845,0.0332031,0.227145,0.0332031,1.6032,1.62702,10,2449
1771952194294867386,1.23891,0.0253906,0.227291,0.00195312,1.6032,1.612,10,2449
1771952194304876211,1.23906,-0.0136719,0.227444,-0.0136719,1.6464,1.60402,10,2449
1771952194314971070,1.23892,-0.0253906,0.227131,-0.0253906,1.57882,1.59544,10,2449
1771952194324859751,1.2386,-0.0253906,0.226977,-0.0253906,1.57051,1.59452,10,2449
1771952194334870039,1.2383,-0.0195312,0.226678,-0.0195312,1.54795,1.59606,10,2449
1771952194344853031,1.23813,0.00195312,0.22651,0.00195312,1.54795,1.60729,10,2449
1771952194354993759,1.23815,0.0117188,0.226514,0.0117188,1.59353,1.61297,10,2449
1771952194364888977,1.23814,0.00976562,0.226518,0.00976562,1.61804,1.61179,10,2449
1771952194374973188,1.23829,1.23829,0.226672,0.0136719,1.6102,1.61494,10,2449
1771952194385031529,1.23829,-0.00390625,0.226668,-0.00390625,1.59628,1.6049,10,2449
1771952194394872268,1.23829,-0.0078125,0.226678,-0.0078125,1.62133,1.60267,10,2449
1771952194404895092,1.2383,-0.00195312,0.226678,-0.00195312,1.58636,1.60607,10,2449
1771952194414889992,1.2383,0.00390625,0.226678,0.00390625,1.68354,1.60941,10,2449
1771952194424996183,1.23828,0.00976562,0.226659,0.00976562,1.59651,1.61264,10,2449
1771952194435240333,1.23845,0.0117188,0.226827,0.0117188,1.57212,1.61477,10,2449
1771952194444846876,1.23859,0.00976562,0.226972,0.00976562,1.63474,1.61453,10,2449
1771952194454976789,1.23859,0,0.226972,0,1.5722,1.60896,10,2449
1771952194464872822,1.23859,-0.00195312,0.226973,-0.00195312,1.5722,1.60674,10,2449
1771952194474870610,1.23859,-0.00976562,0.226973,-0.00976562,1.6697,1.6034,10,2449
1771952194484909434,1.23843,-0.0136719,0.226832,-0.0136719,1.55116,1.60021,10,2449
1771952194494905112,1.23846,-0.0136719,0.226837,-0.0117188,1.55116,1.60146,10,2449
1771952194504863846,1.23831,-0.015625,0.226691,-0.015625,1.6901,1.59836,10,2449
1771952194514878522,1.23815,-0.00585938,0.226527,-0.00585938,1.54087,1.60294,10,2449
1771952194524841664,1.238,-0.00390625,0.226383,-0.00390625,1.61747,1.60318,10,2449
1771952194534957244,1.23816,0,0.226536,0,1.61747,1.60856,10,2449
1771952194544968995,1.23816,0.0078125,0.226541,0.0078125,1.63484,1.61081,10,2449
1771952194554868231,1.23833,0.00195312,0.226709,0.00195312,1.59666,1.60849,10,2449
1771952194564970497,1.23832,-0.00390625,0.226704,-0.00390625,1.62093,1.60512,10,2449
1771952194574878640,1.23831,0,0.226685,0,1.56526,1.60723,10,2449
1771952194584893410,1.23847,0.00390625,0.226854,0.00390625,1.60351,1.61047,10,2449
1771952194594876495,1.23847,0.00976562,0.22685,0.00976562,1.60339,1.61379,10,2449
1771952194604876468,1.23847,0.00976562,0.226849,0.00976562,1.57206,1.61379,10,2449
1771952194615162820,1.23862,0,0.226994,0,1.63486,1.60909,10,2449
1771952194625084093,1.23877,-0.00390625,0.227147,-0.00195312,1.63486,1.6089,10,2449
1771952194635074196,1.23877,-0.00390625,0.227162,-0.00390625,1.54091,1.60779,10,2449
1771952194644866362,1.23861,-0.00585938,0.226994,-0.00585938,1.69045,1.60575,10,2449
1771952194654859687,1.23876,0,0.227143,0,1.69046,1.60999,10,2449
1771952194664870753,1.23876,0.00390625,0.227143,0.00390625,1.57911,1.61222,10,2449
1771952194674846653,1.23891,0.00390625,0.227288,0.00585938,1.59024,1.6142,10,2449
1771952194684922531,1.23891,0.00195312,0.227288,0.00195312,1.63467,1.61198,10,2449
1771952194694901431,1.2389,-0.00390625,0.227284,-0.00195312,-0.00195312,1.60973,10,2449
1771952194705009919,1.23908,-0.00195312,0.227456,0.00195312,1.59654,1.61299,10,2449
1771952194714859102,1.23906,0.00390625,0.227601,0.00390625,1.51648,1.61399,10,2449
1771952194724863168,1.23922,0.00976562,0.227601,0.0078125,1.51648,1.61721,10,2449
1771952194735079207,1.23922,0,0.227596,0,1.55831,1.61272,10,2449
1771952194744865281,1.23922,0.00390625,0.227596,0.00390625,1.55831,1.60938,10,2449
1771952194754925475,1.23937,-0.00585938,0.22775,-0.00585938,1.54093,1.61254,60,2449
1771952194764872709,1.23937,-0.00585938,0.22775,-0.00585938,1.58959,1.61031,10,2449
1771952194774894885,1.23937,-0.00390625,0.22775,-0.00195312,1.58959,1.61254,10,2449
1771952194784901525,1.23937,0,0.227754,0,1.5344,1.61365,10,2449
1771952194794975607,1.23937,0,0.227754,0,1.5344,1.61368,10,2449
1771952194804858825,1.23953,0,0.227908,-0.00976562,1.55499,1.60904,10,2449
1771952194814864447,1.23955,-0.00390625,0.227931,-0.00390625,1.65217,1.61252,10,2449
1771952194824843736,1.23938,-0.0078125,0.227763,-0.0078125,1.65217,1.61039,10,2449
1771952194834943779,1.23939,-0.00390625,0.227767,-0.00390625,1.61064,1.61153,10,2449
1771952194844870293,1.23924,0,0.227618,0,1.56502,1.61286,10,2449
1771952194854889636,1.24063,0,0.229009,-0.00195312,1.56502,1.62012,10,2449
1771952194864857869,1.24063,0,0.229013,0,1.65913,1.62126,10,2449
1771952194874967802,1.24063,0,0.229013,0.00195312,1.65913,1.62238,10,2449
1771952194884973868,-2.17143e-20,0.0078125,0.229013,0.0078125,1.62779,1.62572,10,2449
1771952194894957175,1.24419,0.00195312,0.232569,0.00195312,1.60351,1.64379,10,2449
1771952194904868559,1.24435,0.00195312,0.232734,0.00195312,1.64234,1.64478,10,2449
1771952194914865903,1.24435,-0.00195312,0.232733,-0.00195312,1.5794,1.64255,10,2449
1771952194924853673,1.24419,-0.00195312,0.232565,-0.00195312,1.5794,1.64153,10,2449
1771952194934886201,1.24418,0,0.232564,0,1.6978,1.64264,10,2449
1771952194944879748,1.24433,0.00390625,0.232714,0.00390625,1.61867,1.64577,10,2449
1771952194954913072,1.2445,0.00195312,0.232883,0.00976562,1.61867,1.65013,10,2449
1771952194964854048,1.2445,0.00976562,0.232878,0.00976562,1.62035,1.6501,10,2449
1771952194974849484,1.24634,0.00390625,0.234723,0.00390625,1.69776,1.65785,10,2449
1771952194984867828,1.24651,0,0.234891,0,1.69035,1.65664,10,2449
1771952194994866560,1.24666,-0.00195312,0.235041,-0.00195312,1.67376,1.65643,10,2449
1771952195004980384,1.24666,0,0.235041,0,1.66627,1.65754,10,2449
1771952195014954865,1.24666,0,0.235037,0,1.59463,1.65752,10,2449
1771952195024867053,1.24666,0.00390625,0.235037,0.00390625,1.66632,1.65974,10,2449
1771952195034875737,1.24666,0.00390625,0.235037,0.00390625,1.66631,1.65974,10,2449
1771952195044890550,1.24666,-0.00195312,0.236429,-0.00195312,1.60348,1.66477,10,2449
1771952195054871643,1.24805,0.00390625,0.236428,-0.00195312,1.60348,1.66477,10,2449
1771952195064864938,1.24805,-0.00195312,0.236428,-0.00195312,1.60345,1.66477,10,2449
1771952195074860345,1.24805,-0.00390625,0.237356,-0.00390625,1.63484,1.66365,10,2449
1771952195084901954,1.24898,0.00195312,0.237356,-0.00195312,1.7368,1.67034,10,2449
1771952195094913434,1.24898,-0.00195312,0.237356,-0.00195312,1.7372,1.67034,10,2449
1771952195104867176,1.24898,-0.00390625,0.237356,-0.00195312,1.7372,1.67034,10,2449
1771952195115276086,1.24898,-0.00195312,0.237356,-0.00195312,1.67404,1.67034,10,2449
1771952195124848434,1.24992,-0.00390625,0.238135,-0.00390625,1.59533,1.67391,10,2449
1771952195134890339,1.24977,-0.00976562,0.238153,-0.00976562,1.59533,1.66957,10,2449
1771952195144862561,1.24978,0.00195312,0.238158,0.00195312,1.69012,1.67637,10,2449
1771952195154914947,1.24961,0.00390625,0.237989,0.00390625,1.66631,1.67749,10,2449
1771952195164864282,1.25055,-0.00195312,0.238932,0,1.61879,1.68092,10,2449
1771952195174872892,1.25055,0,0.238932,0,1.57178,1.68092,10,2449
1771952195184967462,1.25055,0,0.238932,0.00195312,1.57178,1.68204,10,2449
1771952195194856687,1.25055,0.0078125,0.238932,0.0078125,1.63473,1.68538,10,2449
1771952195204911851,1.25055,0.00195312,0.241877,0.241877,1.61881,1.69971,10,2449
1771952195214864722,1.2535,0,0.241877,0,1.61881,1.69859,10,2449
1771952195225035326,1.2552,0.00195312,0.243579,0.00195312,1.71352,1.70992,10,2449
1771952195234926570,1.2552,-0.00195312,0.243579,-0.00195312,1.73597,1.70769,10,2449
1771952195245017751,1.2552,-0.00195312,0.243579,-0.00195312,1.73597,1.71103,10,2449
1771952195254894458,1.25519,-0.00195312,0.243574,-0.00195312,1.76111,1.70766,10,2449
1771952195264888421,1.25519,0,0.243574,0,1.64244,1.70878,10,2449
1771952195274923789,1.25659,0,0,0,1.65066,1.71715,10,2449
1771952195284901770,1.25659,-0.00195312,0.244971,-0.00390625,1.65903,1.71492,10,2449
1771952195294878863,1.25659,-0.00390625,0.244971,-0.00390625,1.65067,1.71492,10,2449
1771952195304879103,1.25659,-0.00390625,0.244971,-0.00390625,1.6648,1.71492,10,2449
1771952195314871250,1.25659,0.00195312,0.244971,0.00195312,1.70055,1.71826,10,2449
1771952195324910341,1.25767,0.00195312,0.246215,0.00195312,1.6913,1.72571,10,2449
1771952195335076167,1.25783,0.00195312,0.24621,0.00195312,1.6913,1.7268,10,2449
1771952195344890080,1.25783,0,0.24621,0.24621,1.72339,1.72457,10,2449
1771952195355051500,1.25876,0,0.247139,0,1.71415,1.73013,10,2449
1771952195364889227,1.25876,0,0.247139,0,1.71415,1.72791,10,2449
1771952195374887282,1.25875,0,0.247134,0,1.72335,1.73011,10,2449
1771952195384917187,1.25876,0.00195312,0.247135,0.00195312,1.8137,1.73122,10,2449
1771952195394872651,1.2597,-0.00390625,0.248081,-0.00195312,1.69142,1.73466,10,2449
1771952195404940666,1.2597,0,0.248081,0,1.71964,1.73578,10,2449
1771952195414871019,1.2597,-0.00390625,0.248081,-0.00195312,1.70457,1.73466,10,2449
1771952195424832816,1.25953,0,0.247912,0,1.70087,1.73476,10,2449
1771952195434927423,1.26048,-0.00195312,0.24886,0.24886,1.84191,1.73932,10,2449
1771952195444895516,1.26031,-0.00195312,0.248691,-0.00195312,1.84191,1.73932,10,2449
1771952195454883590,1.26109,-0.00195312,0.249469,-0.00195312,1.70495,1.74631,10,2449
1771952195464898477,1.26109,0,0.249469,0,1.80657,1.74408,10,2449
1771952195474847682,1.26109,-0.00390625,0.249469,0.00390625,1.75533,1.74631,10,2449
1771952195484982361,1.26189,0.00195312,0.250265,0.00195312,1.7652,1.74996,10,2449
1771952195494863180,1.26189,-0.00195312,0.250265,-0.00195312,1.78733,1.74774,10,2449
1771952195504872827,1.26189,-0.00195312,0.250265,-0.00195312,1.73302,1.74774,10,2449
1771952195514898325,1.26189,-0.00390625,0.250096,-0.00390625,1.74296,1.74561,10,2449
1771952195524879436,1.26172,-0.00195312,0.250096,-0.00585938,1.76513,1.7445,10,2449
1771952195534913637,1.26437,-0.00585938,0.252746,0,1.75536,1.76368,10,2449
1771952195544889156,1.26437,0,0.252746,0,1.74294,1.76368,10,2449
1771952195554928987,1.26607,0.00390625,0.254453,0.00390625,1.75353,1.77611,10,2449
1771952195564875081,1.26607,0,0.254453,0,1.73292,1.77388,10,2449
1771952195574935300,1.26607,-0.00585938,0.254453,-0.00585938,1.74334,1.77054,10,2449
1771952195584879097,1.26607,-0.00585938,0.254453,-0.00390625,1.76423,1.77165,10,2449
1771952195594974889,1.26607,-0.0078125,0.254453,-0.0078125,1.73215,1.76943,10,2449
1771952195604883336,1.26732,-0.0078125,0.255532,-0.0078125,1.82992,1.77588,10,2449
1771952195614998035,1.26717,-0.00390625,0.25555,-0.00390625,1.82992,1.77821,10,2449
1771952195624913556,1.26825,-0.00195312,0.256631,0,1.80883,1.78689,10,2449
1771952195634984719,1.26825,0.00195312,0.256631,0.00195312,1.74293,1.788,10,2449
1771952195644883666,1.26825,0.00390625,0.25663,0.00390625,1.74293,1.78911,10,2449
1771952195654868795,1.26842,0.00390625,0.256799,0.00390625,1.77555,1.79012,10,2449
1771952195665088935,1.2684,-0.00195312,0.257711,-0.00195312,1.7977,1.79222,10,2449
1771952195674979382,1.26935,-0.00195312,0.257729,-0.00195312,1.7977,1.7901,10,2449
1771952195684932050,1.27013,-0.00585938,0.25851,-0.00195312,1.77523,1.79699,10,2449
1771952195694874292,1.27013,-0.00195312,0.25851,-0.00195312,1.71986,1.79699,10,2449
1771952195705034230,1.27013,0,0.25851,0,1.74466,1.7981,10,2449
1771952195714873309,1.27013,0.00195312,0.25851,0,1.81887,1.7981,10,2449
1771952195724858790,1.27013,0.00195312,0.25851,0.00195312,1.78906,1.79922,10,2449
1771952195734861807,1.27013,0.00195312,0.259445,0.00195312,1.73306,1.80479,10,2449
1771952195744868380,1.27107,-0.00390625,0.259445,-0.00390625,1.78636,1.80145,10,2449
1771952195754877176,1.2709,0.00390625,0.259275,0.00390625,1.85127,1.80489,10,2449
1771952195764977264,1.27168,0,0.260058,0,1.81867,1.80733,10,2449
1771952195774834675,1.27168,0,0.260058,-0.00390625,1.85463,1.8051,10,2449
1771952195784956763,1.2717,0.00195312,0.260075,0.00195312,1.87155,1.80855,10,2449
1771952195794897949,1.2717,0.00195312,0.260858,0.00195312,1.85097,1.81322,10,2449
1771952195804866468,1.27248,-0.00390625,0.260858,-0.00390625,1.74479,1.80988,10,2449
1771952195815127643,1.27248,0,0.260858,0,1.80977,1.8121,10,2449
1771952195824868170,1.27248,0,0.260858,0,1.91581,1.8121,10,2449
1771952195834983869,1.27248,-0.00390625,0.260858,-0.00390625,1.72464,1.80988,10,2449
1771952195844899075,1.27513,0,0.263508,0,1.78972,1.82789,10,2449
1771952195855005255,1.27513,0,0.263508,-0.00195312,1.79472,1.82678,10,2449
1771952195864883129,1.27513,0,0,0,1.83519,1.82789,10,2449
1771952195874835185,1.27513,-0.00195312,0.263508,-0.00195312,1.83535,1.82678,10,2449
1771952195884963143,1.27513,-0.00195312,0.263508,-0.00195312,1.80957,1.82678,10,2449
1771952195894975642,1.2753,-0.0078125,0.263678,-0.0078125,1.77001,1.82445,10,2449
1771952195904884922,1.2753,0,0.263678,0,1.83527,1.8289,10,2449
1771952195914980603,1.2753,-0.00390625,0.263678,-0.00390625,1.80263,1.82668,10,2449
1771952195924857421,1.27513,0,0.263508,0,1.83513,1.82789,10,2449
1771952195934907215,1.27513,0.00195312,0.263508,0.00195312,1.83492,1.82901,10,2449
1771952195944872456,1.27716,0.00390625,0.265543,0.00390625,1.74989,1.84223,10,2449
1771952195954874214,1.27716,0.00195312,0.265543,0.00195312,1.82243,1.84112,10,2449
1771952195964869232,1.27716,0,0.265543,0,1.77711,1.84001,10,2449
1771952195974867435,1.27716,-0.00390625,0.265543,-0.00390625,1.82245,1.83778,10,2449
1771952195984875489,1.27716,-0.00585938,0.265542,-0.00585938,1.86783,1.83666,10,2449
1771952195994900358,1.27873,-0.00195312,0.267108,-0.00195312,1.72386,1.84821,10,2449
1771952196004868009,1.27872,-0.00585938,0.267104,-0.00585938,1.9662,1.84596,10,2449
1771952196014880441,1.27888,1.27888,0.267257,0.00195312,1.89547,1.85132,10,2449
1771952196024849930,1.27888,-0.00585938,0.267256,-0.00585938,1.88166,1.84686,10,2449
1771952196034940840,1.27888,-0.00195312,0.267256,-0.00195312,1.8627,1.84909,10,2449
1771952196044884626,1.27872,-0.00390625,0.267103,-0.00585938,1.84878,1.84595,10,2449
1771952196054887725,1.27997,-0.00390625,0.268348,-0.00390625,1.86281,1.85447,10,2449
1771952196064882417,1.27999,-0.00390625,0.268365,-0.00390625,1.92496,1.85457,10,2449
1771952196074876553,1.28014,-0.0078125,0.268518,-0.0078125,1.81173,1.85325,10,2450
1771952196084933817,1.27997,-0.0117188,0.269115,-0.0117188,1.79681,1.85001,10,2450
1771952196094868103,1.27999,-0.00390625,0.269132,-0.00390625,1.79376,1.85457,10,2450
1771952196104970587,1.27982,-0.00195312,0.268962,-0.00195312,1.94622,1.85467,10,2450
1771952196114943298,1.27982,0.00390625,0.268957,0.00390625,1.88028,1.85798,10,2450
1771952196124895066,1.2809,0.00195312,0.27005,0.00195312,1.80864,1.86336,10,2450
1771952196134874184,1.28107,-0.00195312,0.270214,-0.00195312,1.79701,1.86212,10,2450
1771952196144866376,1.28122,-0.00195312,0.270367,0.00390625,1.89221,1.86637,10,2450
1771952196154895677,1.28122,0.00195312,0.270367,0.00195312,1.80899,1.86525,10,2450
1771952196164989328,1.28122,0,0.270367,0,1.87465,1.86414,10,2450
1771952196174870894,1.28122,-0.00195312,0.270367,-0.00195312,1.85944,1.86303,10,2450
1771952196184918714,1.2842,0,0.273349,0,1.8089,1.88185,10,2450
1771952196195042031,1.2842,-0.00390625,0.273349,-0.00390625,1.8089,1.88185,-24,2450
1771952196204902820,1.2842,-0.00390625,0.273349,-0.00390625,1.90744,1.87962,10,2450
1771952196214875605,1.2842,-0.00390625,0.273349,-0.00390625,1.97333,1.87962,10,2450
1771952196224872315,1.28436,-0.00390625,0.273502,-0.0078125,1.90757,1.87831,10,2450
1771952196234889765,1.2842,-0.00390625,0.273349,-0.00390625,1.87376,1.87962,10,2450
1771952196244903697,1.2842,-0.00390625,0.273349,-0.00390625,1.85769,1.87962,10,2450
1771952196254955924,1.2842,-0.00390625,0.273348,-0.00390625,1.93967,1.87962,10,2450
1771952196265061667,1.2842,-0.0078125,0.273348,0.00195312,1.82483,1.88296,10,2450
1771952196275058655,1.28436,0.00390625,0.00390625,0.00390625,1.89008,1.88498,10,2450
1771952196284921610,1.28436,0.00195312,0.273501,0.00195312,1.79153,1.88387,10,2450
1771952196295078408,1.28436,0.00390625,0.273501,0.00390625,1.82416,1.88498,10,2450
1771952196304941752,1.28436,1.28436,0.273501,0,1.85707,1.88276,10,2450
1771952196314871502,1.28436,0,0.273506,0,1.89031,1.88278,10,2450
1771952196324881100,3.43318e-42,-0.00195312,0.273829,-0.00195312,1.84036,1.88359,10,2450
1771952196335043360,1.28451,-0.00195312,0.273659,-0.00195312,1.80835,1.88258,10,2450
1771952196344899871,1.28451,0,0.273659,0,1.90679,1.88369,10,2450
1771952196354878934,1.28452,-0.00585938,0.273664,-0.00585938,1.8739,1.88038,10,2450
1771952196364887681,1.28452,0,0.273664,0,1.90679,1.88372,10,2450
1771952196374907872,1.28687,0,0.276019,0,1.92313,1.8977,10,2450
1771952196384886323,1.28687,0,0.27602,0,1.95631,1.8977,10,2450
1771952196394898829,1.28687,1.28687,0.276019,-0.00195312,1.90749,1.89658,10,2450
1771952196404886465,1.28687,0.00195312,0.276019,0.00195312,1.82478,1.89881,10,2450
1771952196414979432,1.28703,-0.00390625,0.276173,-0.00390625,1.87478,1.89638,10,2450
1771952196424915273,1.28687,-0.00976562,0.27602,-0.00976562,1.89227,1.89213,10,2450
1771952196434956427,1.2872,-0.0078125,0.276343,-0.0078125,1.86252,1.89516,10,2450
1771952196444892120,1.28703,-0.0117188,0.27694,-0.0117188,1.96122,1.89193,10,2451
1771952196455005289,1.28703,-0.00976562,0.27694,-0.00976562,1.7787,1.89304,10,2451
1771952196464988056,1.28704,-0.0117188,0.276956,-0.0117188,2.02865,1.89203,10,2451
1771952196474861881,1.28687,-0.0136719,0.276786,-0.0136719,2.0279,1.8899,10,2451
1771952196484900553,1.28672,-0.00585938,0.276633,-0.00195312,1.89568,1.89345,10,2451
1771952196494880541,1.29017,0.00390625,0.280083,0.00390625,1.90301,1.9195,10,2451
1771952196504898047,1.29017,0.00976562,0.280083,0.00195312,1.90301,1.91835,10,2451
1771952196514972588,1.29017,0,0.280087,0,1.98375,1.91724,10,2451
1771952196525055221,1.29017,0.00585938,0.280087,0.00585938,1.98375,1.9195,10,2451
1771952196534928232,1.2905,0.00390625,0.280411,0.00390625,1.84892,1.91807,10,2451
1771952196545016735,1.2905,-0.00390625,0.280411,-0.00390625,2.09772,1.91696,10,2451
1771952196554983113,1.2905,0,0.280411,0,2.09772,1.91696,14,2451
1771952196564913251,1.2905,-0.00390625,0.280241,-0.00390625,1.83544,1.91696,10,2451
1771952196574845149,1.29033,-0.00390625,0.280241,-0.00195312,2.06413,1.91595,10,2451
1771952196584901135,1.29048,-0.00195312,0.280395,-0.00195312,1.87493,1.91798,10,2451
1771952196594874068,1.2905,-0.00195312,0.280411,-0.00195312,1.99746,1.91807,10,2451
1771952196604885333,1.2905,0,0.280411,0,2.05533,1.91919,10,2451
1771952196614882765,1.29065,-0.00195312,0.280565,0.00390625,2.05533,1.92233,10,2451
1771952196624879457,1.29064,0,0.280549,0,2.04864,1.92,10,2451
1771952196634879686,1.29064,-0.00195312,0.280549,0.00390625,2.04864,1.92223,10,2451
1771952196644961337,1.29081,-0.00390625,0.280719,-0.00390625,1.86795,1.91879,10,2451
1771952196655056581,1.29064,-0.00195312,0.280873,-0.00195312,1.88139,1.91889,10,2451
1771952196664968072,1.29081,-0.00390625,0.280719,-0.00390625,1.88139,1.91889,10,2451
1771952196674937394,1.29081,-0.00390625,0.280719,-0.00390625,1.91425,1.91878,10,2451
