timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps
1770844751171918891,3.49935,0,0.313798,0,-0.583206,-0.688913,10,-542
1770844751184686512,3.49935,0,0.313798,0,-0.779022,-0.688913,10,-542
1770844751196115893,3.49935,0,0.313798,0,-0.632066,-0.688913,10,-542
1770844751207501145,3.49935,0,0.313798,0,-0.625601,-0.688913,10,-542
1770844751218874695,3.49935,0,0.313798,0,-0.882733,-0.688913,10,-542
1770844751230257429,3.49935,0,0.313798,0,-0.711209,-0.688913,10,-542
1770844751242912999,3.49935,0,0.313798,0,-0.657958,-0.688913,10,-542
1770844751254269605,3.49935,0,0.313798,0,-0.667305,-0.688913,10,-542
1770844751265622988,3.49935,0,0.313798,0,-0.610963,-0.688913,10,-542
1770844751276990408,3.49935,0,0.313798,0,-0.600058,-0.688913,10,-542
1770844751289695569,3.49935,0,0.313798,0,-0.658322,-0.688913,10,-542
1770844751301065396,3.49935,0,0.313798,0,-0.701549,-0.688913,10,-542
1770844751312433168,3.49935,0,0.313798,0,-0.691692,-0.688913,10,-542
1770844751323799755,3.49935,0,0.313798,0,-1.00678,-0.688913,10,-542
1770844751336490565,3.49943,0,0.313798,0,-0.66695,-0.688639,10,-542
1770844751347865021,3.49943,0,0.31388,0,-0.622633,-0.688639,10,-542
1770844751359243978,3.49943,0,0.31388,0,-0.709204,-0.688639,10,-542
1770844751370615583,3.49943,0,0.31388,0,-0.514059,-0.688639,10,-542
1770844751383410592,3.49943,0,0.31388,0,-0.688878,-0.688639,10,-542
1770844751394892118,3.49943,0,0.31388,0,-0.624278,-0.688639,10,-542
1770844751406469048,3.49943,0,0.31388,0,-0.699792,-0.688347,10,-542
1770844751417863041,3.49952,0,0.313966,0,-0.71055,-0.688347,10,-542
1770844751429387825,3.49952,0,0.313966,0,-0.666604,-0.688347,10,-542
1770844751442159964,3.49952,0,0.313966,0,-0.688179,-0.688347,10,-542
1770844751453591826,3.49952,0,0.313966,0,-0.6893,-0.688347,10,-542
1770844751464950043,3.49952,0,0.313966,0,-0.634161,-0.688347,10,-542
1770844751476297389,3.49952,0,0.313966,0,-0.710165,-0.688347,10,-542
1770844751489045456,3.49952,0,0.313966,0,-0.548863,-0.688347,10,-542
1770844751500517742,3.49952,0,0.313966,0,-0.817958,-0.688347,10,-542
1770844751511876514,3.49952,0,0.313966,0,-0.592017,-0.688347,10,-542
1770844751523241897,3.49952,0,0.313966,0,-0.720666,-0.688347,10,-542
1770844751535963428,3.49952,0,0.313966,0,-0.710308,-0.688347,10,-542
1770844751547315089,3.49952,0,0.313966,0,-0.979318,-0.688347,10,-542
1770844751558725822,3.49952,0,0.313966,0,-0.67776,-0.688347,10,-542
1770844751570081891,3.49969,0,0.314134,0,-0.699059,-0.68778,10,-542
1770844751581629711,3.49969,0,0.314134,0,-0.667118,-0.68778,10,-542
1770844751594631100,3.49969,0,0.314134,0,-1.02181,-0.68778,10,-542
1770844751605994965,3.49969,0,0.314134,0,-0.604118,-0.68778,10,-542
1770844751617507694,3.49969,0,0.314134,0,-0.752835,-0.68778,10,-542
1770844751628882539,3.49969,0,0.314134,0,-0.720982,-0.68778,10,-542
1770844751641657345,3.49969,0,0.314134,0,-0.632315,-0.68778,10,-542
1770844751653016432,3.49969,0,0.314134,0,-0.679651,-0.68778,10,-542
1770844751664372038,3.49969,0,0.314134,0,-0.723381,-0.68778,10,-542
1770844751675712774,3.49969,0,0.314134,0,-0.708805,-0.68778,10,-542
1770844751688452859,3.49969,0,0.314134,0,-0.683061,-0.68778,10,-542
1770844751699821409,3.49969,0,0.314134,0,-0.644696,-0.68778,10,-542
1770844751711212013,3.49969,0,0.314134,0,-0.755275,-0.68778,10,-542
1770844751722529546,3.49969,0,0.314134,0,-0.616318,-0.68778,10,-542
1770844751735250892,3.49986,0,0.314134,0,-0.708673,-0.687213,10,-542
1770844751746730640,3.49986,0,-0.314017,0,-0.686056,-0.687213,10,-542
1770844751758156595,3.49986,0,-0.314017,0,-0.642951,-0.687213,10,-542
1770844751769590642,3.49986,0,-0.314017,0,-0.604753,-0.687213,10,-542
1770844751781235865,3.49986,0,-0.314017,0,-0.727636,-0.687213,10,-542
1770844751794316103,3.49986,0,-0.314017,0,-0.621857,-0.687213,10,-542
1770844751805717707,3.49986,0,-0.314017,0,-0.826352,-0.687213,10,-542
1770844751817192678,3.49987,0,-0.314017,0,-0.659021,-0.687152,10,-542
1770844751828595578,3.49987,0,-0.313999,0,-0.706687,-0.687152,10,-542
1770844751841352422,3.49987,0,-0.313999,0,-0.794453,-0.687152,10,-542
1770844751852840189,3.49987,0,-0.313999,0,-0.704121,-0.687152,10,-542
1770844751864218756,3.49987,0,-0.313999,0,-0.540269,-0.687152,10,-542
1770844751875641674,3.49987,0,-0.313999,0,-0.608187,-0.687152,10,-542
1770844751888394389,3.49987,0,-0.313999,0,-0.551881,-0.687152,10,-542
1770844751899828250,3.49987,0,-0.313999,0,-0.667001,-0.687152,10,-542
1770844751911199226,3.49987,0,-0.313999,0,-0.688761,-0.687152,10,-542
1770844751922557461,3.49987,0,-0.313999,0,-0.754297,-0.687152,10,-542
1770844751935254141,3.49987,0,-0.313999,0,-0.687151,-0.687152,10,-542
1770844751946592617,3.4999,0,-0.313999,0,-0.71822,-0.687077,10,-542
1770844751957938742,3.4999,0,-0.313976,0,-0.787185,-0.687077,10,-542
1770844751969297718,3.49998,0,-0.31389,0,-0.701145,-0.686785,10,-542
1770844751980825242,3.49998,0,-0.31389,0,-0.696418,-0.686785,10,-542
1770844751993629380,3.49998,0,-0.31389,0,-0.636892,-0.686785,10,-542
1770844752005062112,3.49998,0,-0.31389,0,-0.713382,-0.686785,10,-542
1770844752016446643,3.49998,0,-0.31389,0,-0.543784,-0.686785,10,-542
1770844752027877430,3.49998,0,-0.31389,0,-0.627501,-0.686785,10,-542
1770844752040737640,3.49998,0,-0.31389,0,-0.618148,-0.686785,10,-542
1770844752052187538,3.49998,0,-0.31389,0,-0.604515,-0.68651,10,-542
1770844752063558754,3.50006,0,-0.313809,0,-0.733154,-0.68651,10,-542
1770844752074960969,3.50006,0,-0.313809,0,-0.704076,-0.68651,10,-542
1770844752087646445,3.50006,0,-0.313809,0,-0.769506,-0.68651,10,-541
1770844752099082492,3.50006,0,-0.313042,0,-0.519887,-0.68651,10,-541
1770844752110458966,3.50006,0,-0.313042,0,-0.718696,-0.68651,10,-541
1770844752121806720,3.50006,0,-0.313042,0,-0.814231,-0.68651,10,-541
1770844752134486327,3.50006,0,-0.313042,0,-0.649931,-0.68651,10,-541
1770844752145913355,3.50006,0,-0.313042,0,-0.76291,-0.68651,10,-541
1770844752157283367,3.50006,0,-0.313042,0,-0.664022,-0.68651,10,-541
1770844752168653528,3.50006,0,-0.313042,0,-0.658656,-0.68651,10,-541
1770844752180020948,3.50006,0,-0.313042,0,-0.618892,-0.68651,10,-541
1770844752192795198,3.50006,0,-0.313042,0,-0.596234,-0.68651,10,-541
1770844752204268391,3.50006,0,-0.313042,0,-0.752954,-0.68651,10,-541
1770844752215660403,3.50006,0,-0.313042,0,-0.58234,-0.68651,10,-541
1770844752227076932,3.50006,0,-0.313042,0,-0.775198,-0.68651,10,-541
1770844752239779778,3.50006,0,-0.313042,0,-0.672077,-0.68651,10,-541
1770844752251231731,3.50015,0,-0.313042,0,-0.596808,-0.686218,10,-541
1770844752262669129,3.50015,0,-0.312955,0,-0.653448,-0.686218,10,-541
1770844752274027512,3.50015,0,-0.312955,0,-0.643928,-0.686218,10,-541
1770844752286736969,3.50015,0,-0.312955,0,-0.572766,-0.686218,10,-541
1770844752298158442,3.50015,0,-0.312955,0,-0.743045,-0.686218,10,-541
1770844752309551417,3.50015,0,-0.312955,0,-0.621151,-0.686218,10,-541
1770844752321028425,3.50015,0,-0.312955,0,-0.643172,-0.686218,10,-541
1770844752333743826,3.50015,0,-0.312955,0,-0.6602,-0.686218,10,-541
1770844752345218019,3.50015,0,-0.312955,0,-0.6602,-0.686218,10,-541
1770844752356571643,3.50015,0,-0.312955,0,-0.615606,-0.686218,10,-541
1770844752367903953,3.50015,0,-0.312955,0,-0.799708,-0.686218,10,-541
1770844752379419663,3.50015,0,-0.312955,0,-0.589073,-0.686218,10,-541
1770844752392226153,3.50015,0,-0.312955,0,-0.609057,-0.686218,10,-541
1770844752403685013,3.50015,0,-0.312955,0,-0.66382,-0.686218,10,-541
1770844752415103450,3.50015,0,-0.312955,0,-0.69542,-0.686218,10,-541
1770844752426528515,3.50015,0,-0.312955,0,-0.644006,-0.685943,10,-541
1770844752439259749,3.50023,0,-0.312874,0,-0.69692,-0.685943,10,-541
1770844752450672685,3.50023,0,-0.312874,0,-0.759895,-0.685943,10,-541
1770844752462131175,3.50023,0,-0.312874,0,-0.740841,-0.685943,10,-541
1770844752473527168,3.50023,0,-0.312874,0,-0.664801,-0.685943,10,-541
1770844752486205256,3.50023,0,-0.312874,0,-0.614155,-0.685943,10,-541
1770844752497606174,3.50023,0,-0.312874,0,-0.674011,-0.685943,10,-541
1770844752508990093,3.50023,0,-0.312874,0,-0.73437,-0.685943,10,-541
1770844752520482267,3.50032,0,-0.312787,0,-0.686065,-0.685651,10,-541
1770844752533231352,3.50032,0,-0.312787,0,-0.676639,-0.685651,10,-541
1770844752544955128,3.50032,0,-0.312787,0,-0.700981,-0.685651,10,-541
1770844752556401952,3.50032,0,-0.312787,0,-0.770147,-0.685651,10,-541
1770844752567761298,3.50032,0,-0.312787,0,-0.562366,-0.685651,10,-541
1770844752579144069,3.50032,0,-0.312787,0,-0.70782,-0.685651,10,-541
1770844752591978706,3.50032,0,-0.312787,0,-0.759737,-0.685651,10,-541
1770844752603599337,3.50032,0,-0.312787,0,-0.582464,-0.685651,10,-541
1770844752615038995,3.5004,0,-0.312787,0,-0.630842,-0.685376,10,-541
1770844752626433395,3.5004,0,-0.312706,0,-0.630842,-0.685376,10,-541
1770844752639128834,3.5004,0,-0.312706,0,-0.616934,-0.685376,10,-541
1770844752650496068,3.5004,0,-0.312706,0,-0.592485,-0.685376,10,-541
1770844752661972335,3.5004,0,-0.312706,0,-0.572001,-0.685376,10,-541
1770844752673336255,3.5004,0,-0.312706,0,-0.631225,-0.685376,10,-541
1770844752686158245,3.5004,0,-0.312706,0,-0.666624,-0.685376,10,-541
1770844752697522905,3.5004,0,-0.312706,0,-0.614892,-0.685376,10,-541
1770844752708875733,3.5004,0,-0.312706,0,-0.668601,-0.685376,10,-541
1770844752720234042,3.5004,0,-0.312706,0,-0.686407,-0.685376,10,-541
1770844752732904334,3.5004,0,-0.312706,0,-0.708484,-0.685376,10,-541
1770844752744405952,3.5004,0,-0.312706,0,-0.584658,-0.685376,10,-541
1770844752755922347,3.5004,0,-0.312706,0,-0.809225,-0.685376,10,-541
1770844752767290748,3.5004,0,-0.312706,0,-0.809225,-0.685376,10,-541
1770844752778659298,3.5004,0,-0.312706,0,-0.643702,-0.685376,10,-541
1770844752791365347,3.50049,0,-0.312619,0,-0.666703,-0.685084,10,-541
1770844752803120473,3.50049,0,-0.312619,0,-0.775198,-0.685084,10,-541
1770844752814592981,3.50057,0,-0.312619,0,-0.782548,-0.684809,10,-541
1770844752826048194,3.50057,0,-0.312538,0,-0.782548,-0.684809,10,-541
1770844752838776483,3.50057,0,-0.312538,0,-0.626924,-0.684809,10,-541
1770844752850161476,3.50057,0,-0.312538,0,-0.584454,-0.684809,10,-541
1770844752861561358,3.50057,0,-0.312538,0,-0.576274,-0.684809,10,-541
1770844752872895705,3.50057,0,-0.312538,0,-0.708582,-0.684809,10,-541
1770844752885772266,3.50057,0,-0.312538,0,-0.856013,-0.684809,10,-541
1770844752897166259,3.50057,0,-0.312538,0,-0.767939,-0.684809,10,-541
1770844752908579066,3.50057,0,-0.312538,0,-0.567219,-0.684809,10,-541
1770844752920051425,3.50057,0,-0.312538,0,-0.644807,-0.684809,10,-541
1770844752931399920,3.50057,0,-0.312538,0,-0.627062,-0.684809,10,-541
1770844752944086285,3.50057,0,-0.312538,0,-0.560441,-0.684809,10,-541
1770844752955436613,3.50057,0,-0.312538,0,-0.560441,-0.684809,10,-541
1770844752966781441,3.50057,0,-0.312538,0,-0.718235,-0.684809,10,-541
1770844752978114640,3.50057,0,-0.312538,0,-0.550378,-0.684809,10,-541
1770844752990756989,3.50057,0,-0.312538,0,-0.685675,-0.684809,10,-541
1770844753002880470,3.50057,0,-0.312538,0,-0.734803,-0.684809,10,-541
1770844753014358441,3.50057,0,-0.312538,0,-0.906692,-0.684809,10,-541
1770844753025753767,3.50057,0.00390625,-0.312538,0,-0.800677,-0.685923,10,-541
1770844753038456094,3.50059,0.00195312,-0.312538,-0.00195312,-0.621338,-0.686975,10,-541
1770844753049828717,3.50059,-0.00195312,-0.31252,-0.00195312,-0.736103,-0.685861,10,-541
1770844753061194322,3.50059,0.00195312,-0.31252,0.00195312,-0.880912,-0.683635,10,-541
1770844753072661163,3.50059,0.00195312,-0.31252,0.00195312,-0.72694,-0.683635,10,-541
1770844753085686570,3.50059,0,-0.31252,0,-0.685797,-0.687796,10,-541
1770844753097212853,3.50067,-0.00585938,-0.312433,-0.00585938,-0.714263,-0.685569,10,-541
1770844753108590587,3.50056,0,-0.312542,0,-0.823325,-0.684822,10,-541
1770844753119964822,3.50057,0.00195312,-0.312537,0.00195312,-0.943031,-0.683691,10,-541
1770844753131313594,3.50056,0.00195312,-0.312542,0.00195312,-0.654505,-0.683709,10,-541
1770844753143961794,3.50056,0,-0.312542,0,-0.637467,-0.681482,10,-541
1770844753155305677,3.50065,0,-0.312542,0,-0.57291,-0.68453,10,-541
1770844753166653061,3.50065,-0.00390625,-0.312455,-0.00195312,-0.646836,-0.685643,10,-541
1770844753177988056,3.50065,-0.00390625,-0.312455,-0.00390625,-0.745622,-0.686756,10,-541
1770844753190654736,3.50059,-0.00195312,-0.312518,-0.00195312,-0.617154,-0.685856,10,-541
1770844753202682907,3.50048,0.00195312,-0.312623,0.00195312,-0.714406,-0.683922,10,-541
1770844753214153655,3.5005,0,-0.312605,0.00195312,-0.666389,-0.685036,10,-541
1770844753225627533,3.5005,0,-0.312605,0,-0.582908,-0.685036,10,-541
1770844753238283085,3.50059,0,-0.312518,0,-0.582858,-0.684743,10,-541
1770844753249618265,3.50057,-0.00195312,-0.31254,-0.00195312,-0.673354,-0.685931,10,-541
1770844753260978055,3.50048,-0.00390625,-0.31254,-0.00390625,-0.614979,-0.687044,10,-541
1770844753272398547,3.50048,-0.00585938,-0.312627,-0.00585938,-0.660015,-0.68845,10,-541
1770844753285024896,3.50048,-0.00195312,-0.312627,-0.00195312,-0.855274,-0.687336,10,-541
1770844753296368446,3.5004,0.00195312,-0.312627,-0.00390625,-0.659532,-0.684271,10,-541
1770844753307723366,3.5004,-0.00390625,-0.312622,-0.00390625,-0.644196,-0.687319,10,-541
1770844753319067102,3.50048,0,-0.312622,0,-0.695513,-0.685092,10,-541
1770844753330871485,3.50048,0.00195312,-0.312622,0.00195312,-0.592486,-0.683979,10,-541
1770844753343737213,3.50048,0.00195312,-0.312622,0.00390625,-0.68286,-0.686205,10,-541
1770844753355096411,3.50048,-0.00195312,-0.312622,-0.00195312,-0.856628,-0.685092,10,-541
1770844753366461812,3.5005,0.00195312,-0.312603,0.00195312,-0.52183,-0.683917,10,-541
1770844753377806880,3.5005,-0.00390625,-0.312603,-0.00390625,-0.637752,-0.687257,10,-541
1770844753390475302,3.50048,-0.00390625,-0.312622,-0.00390625,-0.634175,-0.685092,10,-541
1770844753401947439,3.50048,0,-0.312622,0,-0.62774,-0.685092,10,-541
1770844753413371394,3.5005,0,-0.312603,0,-0.733403,-0.682804,10,-541
1770844753424765645,3.5005,0.00585938,-0.312603,0.00390625,-0.733403,-0.682511,10,-541
1770844753437479084,3.50059,0.00390625,-0.312517,0.00390625,-0.750628,-0.684738,10,-541
1770844753448831004,3.50059,-0.00390625,-0.312517,-0.00390625,-0.64035,-0.686964,10,-541
1770844753460310622,3.50059,-0.00585938,-0.312517,-0.00585938,-0.688789,-0.688078,10,-541
1770844753471775779,3.50059,0,-0.312517,0,-0.791435,-0.684738,10,-541
1770844753484547900,3.50059,0.00195312,-0.312517,0.00195312,-0.650151,-0.683625,10,-541
1770844753495882672,3.50059,0,-0.312517,0.00195312,-0.656691,-0.684813,10,-541
1770844753507242222,3.50057,-0.00195312,-0.312539,0,-0.637056,-0.685926,10,-541
1770844753518594679,3.50057,0.00195312,-0.312539,0.00195312,-0.612134,-0.683973,10,-541
1770844753529945414,3.50049,0,-0.31262,0,-0.576977,-0.685086,10,-541
1770844753542603447,3.50057,0,-0.312539,0,-0.723903,-0.684813,10,-541
1770844753553968571,3.5005,0,-0.312602,0.00195312,-0.674838,-0.684751,10,-541
1770844753565313491,3.5005,0,-0.312521,0,-0.669211,-0.685025,10,-541
1770844753576654042,3.5005,0,-0.312602,0,-0.770624,-0.685025,10,-541
1770844753589322778,3.50059,0.00195312,-0.312521,0.00195312,-0.631017,-0.683637,10,-541
1770844753600782064,3.5005,-0.00390625,-0.312602,-0.00390625,-0.696202,-0.687252,10,-541
1770844753612365826,3.5005,-0.00390625,-0.312602,-0.00390625,-0.670237,-0.687252,10,-541
1770844753623804595,3.5005,-0.00390625,-0.312602,-0.00390625,-0.588558,-0.687327,10,-541
1770844753636463313,3.50048,-0.0078125,-0.312624,-0.00390625,-0.769997,-0.686213,10,-541
1770844753647812048,3.50048,0,-0.312624,0,-0.638095,-0.6851,10,-541
1770844753659175431,3.50048,-0.00195312,-0.312624,-0.00195312,-0.729493,-0.686213,10,-541
1770844753670527481,3.50048,-0.00390625,-0.312624,-0.00390625,-0.707985,-0.685375,10,-541
1770844753683156163,3.5004,-0.00585938,-0.312705,0,-0.541433,-0.685375,10,-541
1770844753694520379,3.5004,-0.00195312,-0.312705,-0.00195312,-0.746177,-0.683148,10,-541
1770844753705859652,3.5004,0.00195312,-0.312705,0.00390625,-0.628948,-0.684199,10,-541
1770844753717203943,3.5004,-0.00390625,-0.312709,-0.00390625,-0.812646,-0.687614,10,-541
1770844753728550234,3.5004,-0.00195312,-0.312709,-0.00195312,-0.726418,-0.686501,10,-541
1770844753741227599,3.5004,0,-0.312709,0,-0.675677,-0.685388,10,-541
1770844753752557483,3.5004,0.00195312,-0.312709,0,-0.574198,-0.685388,10,-541
1770844753763964012,3.5004,0.00195312,-0.312709,0.00195312,-0.615334,-0.683982,10,-541
1770844753775313062,3.50048,0,-0.312623,0.00195312,-0.760003,-0.683982,10,-541
1770844753788029667,3.5004,0,-0.312623,0,-0.519395,-0.685095,10,-541
1770844753799584856,3.50048,0,-0.312623,0,-0.611359,-0.685095,10,-541
1770844753811256708,3.50048,0,-0.312623,0,-0.792137,-0.685095,10,-541
1770844753822961317,3.50056,0,-0.312541,0,-0.615673,-0.687614,10,-541
1770844753835777085,3.5004,0,-0.312709,-0.00390625,-0.619613,-0.685388,10,-541
1770844753847365810,3.5004,-0.00585938,-0.312709,-0.00585938,-0.675596,-0.688727,10,-541
1770844753858931240,3.5004,0.00195312,-0.312709,0.00195312,-0.724894,-0.684274,10,-541
1770844753870387230,3.50039,0,-0.312713,0,-0.737845,-0.6854,10,-541
1770844753883273346,3.50048,-0.00390625,-0.312713,-0.00390625,-0.826371,-0.684287,10,-541
1770844753894779445,3.50039,0.00390625,-0.312713,0.00195312,-0.674661,-0.682899,10,-541
1770844753906278859,3.50056,-0.00585938,-0.312632,0.00390625,-0.627851,-0.68372,10,-541
1770844753917877751,3.50048,-0.00390625,-0.312713,-0.00390625,-0.751643,-0.687627,10,-541
1770844753929350110,3.50039,-0.00195312,-0.312713,-0.00195312,-0.661731,-0.686514,10,-541
1770844753942233208,3.50039,-0.00390625,-0.312713,-0.00195312,-0.650853,-0.687627,10,-541
1770844753953730419,3.50039,-0.00390625,-0.312713,-0.00390625,-0.61293,-0.687627,10,-541
1770844753965248480,3.50031,-0.00390625,-0.312713,-0.00390625,-0.615672,-0.685675,10,-541
1770844753976755950,3.50031,-0.00195312,-0.312794,0,-0.707787,-0.686514,10,-541
1770844753989538533,3.50039,0.00195312,-0.312713,0.00195312,-0.630217,-0.684287,10,-541
1770844754000760403,3.5004,0.00195312,-0.312708,0.00195312,-0.624442,-0.684269,10,-541
1770844754012288927,3.5004,0.00390625,-0.312708,0.00390625,-0.670181,-0.685383,10,-541
1770844754023825987,3.5004,0,-0.312708,0,-0.72546,-0.685108,10,-541
1770844754036537129,3.5004,-0.00390625,-0.312627,-0.00195312,-0.601198,-0.686496,10,-541
1770844754047961750,3.5004,0,-0.312708,0,-0.621046,-0.685383,10,-541
1770844754059334928,3.5004,-0.00195312,-0.312708,-0.00195312,-0.725789,-0.686496,10,-541
1770844754070669016,3.5004,0.00390625,-0.312708,0.00390625,-0.694056,-0.683156,10,-541
1770844754083333919,3.5004,0.00195312,-0.312708,0.00195312,-0.606877,-0.685458,10,-541
1770844754094659192,3.50038,0,-0.31273,0,-0.809258,-0.685458,10,-541
1770844754105983650,3.50038,0,-0.31273,0,-0.566491,-0.685458,10,-541
1770844754117315089,3.50038,0,-0.31273,0,-0.575296,-0.685458,10,-541
1770844754128661917,3.5004,0,-0.312708,0,-0.742607,-0.685383,10,-541
1770844754141353597,3.5004,0,-0.312708,0,-0.728176,-0.685383,10,-541
1770844754152836937,3.5004,0,-0.312708,0,-0.643744,-0.685383,10,-541
1770844754164296927,3.5004,0,-0.312708,0,-0.630928,-0.685383,10,-541
1770844754175637958,3.5004,0,-0.312708,0,-0.933249,-0.685383,10,-541
1770844754188381210,3.5004,0,-0.312708,0,-0.56699,-0.685383,10,-541
1770844754199783480,3.5004,0,-0.312708,0,-0.65054,-0.685383,10,-541
1770844754211815409,3.5004,0,-0.312708,0,-0.552304,-0.685383,10,-541
1770844754223334378,3.5004,0,-0.312708,0,-0.673309,-0.685383,10,-541
1770844754236086666,3.50048,0,-0.312708,0,-0.571777,-0.685108,10,-541
1770844754247702464,3.50048,0,-0.312627,0,-0.873585,-0.685108,10,-541
1770844754259215599,3.50048,0,-0.312627,0,-0.630393,-0.685108,10,-541
1770844754271466408,3.50048,0,-0.312627,0,-0.795146,-0.685108,10,-541
1770844754284304211,3.50048,0,-0.312627,0,-0.566798,-0.685108,10,-541
1770844754295826865,3.50048,0,-0.312627,0,-0.621877,-0.685108,10,-541
1770844754307288058,3.50048,0,-0.312627,0,-0.618342,-0.685108,10,-541
1770844754318731475,3.50048,0,-0.312627,0,-0.566802,-0.685108,10,-541
1770844754330207279,3.50048,0,-0.312627,0,-0.631058,-0.685108,10,-541
1770844754343175854,3.50048,0,-0.312627,0,-0.669336,-0.685108,10,-541
1770844754354646677,3.50048,0,-0.312627,0,-0.627292,-0.685108,10,-541
1770844754366115203,3.50048,0,-0.312627,0,-0.630118,-0.685108,10,-541
1770844754377597951,3.50048,0,-0.312627,0,-0.788726,-0.685108,10,-541
1770844754390403885,3.50048,0,-0.312627,0,-0.76608,-0.685108,10,-541
1770844754401842191,3.50048,0,-0.312627,0,-0.754837,-0.685108,10,-541
1770844754414092185,3.50056,0,-0.312627,0,-0.64753,-0.684834,10,-541
1770844754425805608,3.50056,0,-0.312545,0,-0.630566,-0.684834,10,-541
